	artist_id
115309	1
473867	1
870240	1
1673762	1
231140	1
637844	1
704555	1
851946	1
412122	1
557132	1
886992	1
738053	1
966788	1
690164	1
378397	1
424733	1
116359	1
346524	1
229905	1
133492	1
3079686	1
637667	1
64454	1
3098504	1
329247	1
326470	1
162524	1
850700	1
886916	1
523046	1
149245	1
424532	1
870173	1
690149	1
690158	1
81624	1
295627	1
604915	1
67221	1
66113	1
3079684	1
686741	1
330135	1
198356	1
214748	1
704561	1
736245	1
35111	1
985284	1
589897	1
952551	1
555739	1
704424	1
870172	1
622430	1
96948	1
657527	1
690148	1
735933	1
329237	1
473724	1
345629	1
296485	1
18749	1
737282	1
624526	1
35109	1
901062	1
506467	1
690150	1
213250	1
182635	1
229658	1
719494	1
96955	1
196878	1
245384	1
35107	1
736243	1
117003	1
539549	1
1129555	1
440898	1
424538	1
886915	1
98896	1
35127	1
966838	1
2329940	1
1015962	1
424539	1
1051428	1
345630	1
736253	1
968941	1
870166	1
886917	1
704562	1
739421	1
557936	1
149238	1
34470	1
686742	1
621307	1
736244	1
293403	1
424726	1
215386	1
735934	1
149246	1
229662	1
870174	1
346527	1
264631	1
231108	1
67864	1
132850	1
589896	1
886923	1
739411	1
440907	1
149242	1
738098	1
277019	1
1015960	1
690146	1
3112820	1
215370	1
149872	1
166248	1
557898	1
738057	1
182624	1
131368	1
1065830	1
199000	1
736246	1
867126	1
247498	1
424724	1
377570	1
64452	1
539547	1
297387	1
377311	1
870169	1
966839	1
81491	1
164402	1
329312	1
720911	1
35115	1
327267	1
412139	1
460370	1
557937	1
1051427	1
424531	1
705282	1
523044	1
886930	1
35112	1
394867	1
18103	1
735932	1
198981	1
624527	1
886921	1
146133	1
426424	1
870171	1
114243	1
231750	1
870167	1
33150	1
508569	1
84254	1
362901	1
297397	1
117006	1
100614	1
98897	1
146140	1
342909	1
819059	1
441101	1
591775	1
35113	1
35125	1
16979	1
3078879	1
424541	1
886920	1
686740	1
3079685	1
1067825	1
444922	1
281009	1
297385	1
362889	1
769004	1
379265	1
129709	1
130021	1
199001	1
2049320	1
886933	1
690159	1
573416	1
736252	1
819198	1
473714	1
146141	1
196876	1
96952	1
966837	1
688188	1
687933	1
412130	1
933813	1
606276	1
3079689	1
901061	1
35129	1
870162	1
1015964	1
624522	1
162520	1
735922	1
591770	1
772034	1
690154	1
329245	1
35130	1
279253	1
129704	1
35133	1
850506	1
164157	1
424728	1
1985252	1
412132	1
441088	1
424534	1
166268	1
850697	1
35132	1
735920	1
736241	1
473712	1
213253	1
440896	1
408144	1
886940	1
686744	1
51505	1
412133	1
34474	1
671541	1
690156	1
179073	1
886943	1
229660	1
736255	1
1833129	1
3079690	1
424535	1
130026	1
572303	1
362904	1
35128	1
179882	1
49524	1
608148	1
1606268	1
1129556	1
162519	1
867135	1
196140	1
737285	1
804660	1
165612	1
409268	1
198984	1
886936	1
886939	1
690155	1
461257	1
867120	1
342897	1
392041	1
424729	1
2095462	1
637666	1
441089	1
1116939	1
3112823	1
1015965	1
591771	1
412131	1
297403	1
313779	1
412129	1
343642	1
788283	1
736240	1
3112824	1
624523	1
523048	1
886937	1
34471	1
870160	1
412143	1
329240	1
379273	1
2245366	1
589899	1
342899	1
146130	1
146997	1
1015963	1
506671	1
589676	1
424727	1
735935	1
704566	1
229659	1
686743	1
162522	1
162715	1
575397	1
624525	1
211698	1
1051441	1
933812	1
1015966	1
96954	1
162517	1
490299	1
424533	1
180792	1
1128637	1
966441	1
342911	1
803799	1
129706	1
870175	1
737283	1
819196	1
262634	1
378374	1
624519	1
886912	1
590719	1
326471	1
1410010	1
393887	1
244643	1
131371	1
162521	1
32381	1
736242	1
67854	1
162518	1
179072	1
1051439	1
342577	1
738100	1
704427	1
477639	1
48067	1
181989	1
198365	1
870161	1
591769	1
473726	1
473713	1
18727	1
690153	1
638922	1
34477	1
704426	1
850698	1
34473	1
228090	1
737286	1
690152	1
804661	1
51497	1
736254	1
870165	1
1066161	1
35105	1
213559	1
886913	1
690273	1
182646	1
246311	1
459149	1
1968878	1
329241	1
1161711	1
671540	1
82243	1
867134	1
196257	1
166259	1
1161707	1
83597	1
198344	1
65252	1
395655	1
475110	1
870144	1
624536	1
738096	1
115292	1
343974	1
686748	1
342904	1
557896	1
311190	1
736236	1
886958	1
182559	1
1114233	1
277336	1
165625	1
2049322	1
870145	1
887031	1
690254	1
739374	1
686739	1
936078	1
690167	1
1557584	1
722985	1
3034254	1
342572	1
281038	1
510398	1
424516	1
523039	1
329224	1
557940	1
506647	1
720805	1
293725	1
342901	1
182558	1
166166	1
132738	1
887030	1
621263	1
294516	1
739375	1
1001281	1
3034252	1
360916	1
1671508	1
14987	1
2334	1
589893	1
98094	1
129696	1
1015957	1
966845	1
162499	1
213261	1
81702	1
460363	1
444019	1
65310	1
867115	1
473720	1
887029	1
852931	1
936077	1
621296	1
739373	1
31363	1
690170	1
3034253	1
523040	1
131376	1
245255	1
985342	1
510396	1
83586	1
391731	1
310088	1
67940	1
506664	1
408139	1
690196	1
131620	1
424720	1
706457	1
870146	1
887028	1
968860	1
35086	1
737293	1
739372	1
671301	1
968849	1
966844	1
539366	1
836605	1
181915	1
329222	1
264651	1
868189	1
378398	1
2065024	1
852933	1
162734	1
228238	1
786309	1
557941	1
705341	1
248115	1
887035	1
968851	1
523038	1
115035	1
506661	1
542787	1
506646	1
737305	1
131363	1
3034243	1
246304	1
293381	1
637653	1
589891	1
1015937	1
719549	1
686765	1
424517	1
606283	1
130014	1
887034	1
424559	1
688161	1
198307	1
884947	1
98920	1
624762	1
197126	1
408141	1
837437	1
2985211	1
132838	1
706628	1
887033	1
933811	1
330217	1
608311	1
690255	1
772199	1
426419	1
917181	1
886959	1
737292	1
736248	1
82264	1
35161	1
555920	1
949072	1
213517	1
736237	1
198953	1
935791	1
1017650	1
984866	1
293380	1
277004	1
870250	1
706458	1
379377	1
737181	1
510384	1
428440	1
329315	1
393893	1
444816	1
395656	1
378399	1
296531	1
982749	1
719550	1
3034241	1
867117	1
508573	1
443931	1
427539	1
887032	1
968848	1
196144	1
3112816	1
162735	1
736235	1
2903242	1
3034250	1
706456	1
736250	1
228275	1
147986	1
458719	1
819199	1
836602	1
264636	1
870151	1
852930	1
690175	1
195459	1
182628	1
671791	1
850704	1
589895	1
342907	1
35116	1
392035	1
670664	1
557938	1
277015	1
130019	1
591903	1
3079683	1
867113	1
342906	1
440905	1
506666	1
523042	1
441098	1
35118	1
329313	1
34494	1
66115	1
312921	1
772167	1
591902	1
870150	1
968566	1
115031	1
736233	1
277000	1
100624	1
735930	1
886927	1
458275	1
886924	1
1981755	1
16978	1
624512	1
952557	1
984864	1
82255	1
539543	1
736247	1
166250	1
526256	1
621299	1
293406	1
690144	1
424542	1
440906	1
342900	1
736251	1
917183	1
162716	1
886922	1
116361	1
706658	1
459143	1
657507	1
788288	1
821072	1
248152	1
96946	1
1015959	1
229231	1
297389	1
523043	1
180055	1
131367	1
424723	1
441099	1
2636662	1
32379	1
870248	1
457475	1
248133	1
147759	1
35117	1
198352	1
344778	1
166256	1
837464	1
3078878	1
195458	1
98645	1
688182	1
690194	1
3034251	1
1051459	1
31697	1
2083515	1
362995	1
508571	1
313819	1
392907	1
412043	1
84331	1
720902	1
51547	1
32500	1
195457	1
477686	1
671790	1
342905	1
736249	1
133379	1
637668	1
690171	1
739370	1
575578	1
84330	1
769019	1
1128618	1
557939	1
510394	1
735928	1
360155	1
870249	1
801368	1
607051	1
984865	1
1001642	1
3112817	1
408138	1
18762	1
440922	1
248122	1
3079681	1
870147	1
735924	1
870634	1
887027	1
739371	1
850705	1
164128	1
473721	1
3079682	1
3034249	1
917316	1
132845	1
870149	1
510393	1
198305	1
424732	1
146121	1
804645	1
966846	1
345705	1
48074	1
2369	1
690173	1
182553	1
378390	1
739369	1
690193	1
671676	1
834313	1
35121	1
686737	1
1015936	1
523041	1
690195	1
654241	1
870148	1
1051456	1
362992	1
867114	1
394861	1
510392	1
670666	1
735929	1
441092	1
736234	1
917670	1
277001	1
637673	1
96929	1
737304	1
887024	1
738097	1
360936	1
83619	1
507130	1
345807	1
689975	1
706367	1
886743	1
704419	1
394777	1
949709	1
592055	1
411153	1
1015995	1
968783	1
818152	1
508536	1
3128066	1
178751	1
803011	1
180513	1
410184	1
1114223	1
720221	1
100772	1
424615	1
64540	1
491962	1
772330	1
621384	1
312022	1
379321	1
229690	1
3178615	1
214543	1
852768	1
114465	1
2095443	1
819984	1
165431	1
199159	1
621286	1
424710	1
787200	1
557918	1
83535	1
739432	1
933794	1
719672	1
99927	1
294028	1
493208	1
35088	1
196889	1
67872	1
442771	1
506686	1
674013	1
592053	1
968781	1
162342	1
178750	1
739435	1
1049705	1
886963	1
113246	1
1902025	1
867084	1
212481	1
146156	1
35091	1
247313	1
277326	1
132649	1
66143	1
82519	1
441118	1
2095510	1
867279	1
968780	1
670511	1
719671	1
591864	1
263912	1
295440	1
621383	1
771856	1
1015945	1
575628	1
706352	1
2980809	1
114254	1
343634	1
608064	1
98106	1
117165	1
886744	1
1016719	1
704545	1
457494	1
706366	1
737314	1
592054	1
179762	1
48147	1
2456	1
752393	1
35208	1
1049819	1
278416	1
3178613	1
719673	1
1001266	1
887118	1
116450	1
968768	1
329413	1
98633	1
686726	1
263909	1
670350	1
1064034	1
706365	1
575357	1
621385	1
359113	1
706364	1
65126	1
113307	1
458406	1
32535	1
867266	1
329412	1
507123	1
787201	1
65287	1
51587	1
428363	1
851591	1
424617	1
589319	1
689972	1
246521	1
737312	1
1015992	1
803008	1
592059	1
968771	1
886827	1
378466	1
166345	1
772334	1
82601	1
916924	1
1359232	1
508598	1
522904	1
1146168	1
424616	1
804689	1
477566	1
424547	1
280969	1
457948	1
297361	1
753563	1
1001265	1
427702	1
329414	1
263910	1
689974	1
277035	1
1164145	1
655194	1
473728	1
475753	1
949708	1
966801	1
867265	1
739433	1
886961	1
2293305	1
461177	1
919461	1
903133	1
1049818	1
706753	1
1015993	1
84414	1
18697	1
3178614	1
440955	1
97866	1
886825	1
114258	1
166225	1
803009	1
654888	1
737316	1
310421	1
34459	1
657196	1
1015944	1
867277	1
97864	1
1051394	1
916437	1
165511	1
851943	1
739437	1
886965	1
329335	1
379188	1
424612	1
165437	1
424709	1
506632	1
671792	1
886844	1
131342	1
82517	1
18701	1
35093	1
933587	1
329420	1
606308	1
737318	1
65291	1
100799	1
719669	1
297362	1
35231	1
80935	1
48899	1
146360	1
2447	1
146976	1
34503	1
246016	1
983192	1
802815	1
67148	1
395599	1
426397	1
459181	1
510458	1
34428	1
735917	1
507536	1
621264	1
329421	1
704544	1
933792	1
526294	1
706446	1
441117	1
737319	1
785172	1
670508	1
279039	1
705303	1
35226	1
706358	1
621380	1
738068	1
638914	1
461162	1
129985	1
886750	1
3064759	1
637788	1
506685	1
589935	1
296702	1
886845	1
280294	1
589323	1
736205	1
280159	1
624477	1
296519	1
686768	1
886749	1
277228	1
736012	1
720810	1
182621	1
329422	1
346405	1
297365	1
737296	1
476735	1
461285	1
264461	1
508599	1
311766	1
968789	1
248186	1
670509	1
1049708	1
17014	1
260820	1
886819	1
719670	1
295662	1
166336	1
477675	1
621382	1
542561	1
654166	1
35200	1
80933	1
180500	1
933793	1
526480	1
64541	1
165512	1
1066082	1
1049706	1
510459	1
968776	1
886816	1
706353	1
968779	1
608443	1
329417	1
968778	1
18017	1
162532	1
166227	1
342894	1
1114207	1
557934	1
736014	1
785174	1
264467	1
362931	1
263913	1
705318	1
670510	1
1015996	1
34504	1
2999488	1
130762	1
754446	1
772331	1
198154	1
753562	1
293412	1
949158	1
1032373	1
1015997	1
949711	1
803013	1
835569	1
705317	1
591863	1
180759	1
326815	1
35090	1
736013	1
295661	1
329419	1
739263	1
772342	1
100658	1
886846	1
213264	1
180501	1
231935	1
248311	1
47804	1
82256	1
1752919	1
459180	1
48149	1
867278	1
130630	1
2767173	1
949710	1
395601	1
819177	1
329418	1
115060	1
739074	1
117174	1
507126	1
526481	1
704418	1
903122	1
968777	1
886817	1
737317	1
739434	1
886962	1
720219	1
100779	1
1636	1
539918	1
278428	1
34380	1
264484	1
163668	1
378470	1
424622	1
968828	1
179294	1
804908	1
557916	1
359118	1
408169	1
3034221	1
148174	1
671524	1
508542	1
146510	1
887114	1
719678	1
821610	1
263900	1
507134	1
229683	1
916923	1
149012	1
621391	1
867271	1
557974	1
737299	1
231086	1
2999490	1
916447	1
1261166	1
608399	1
164566	1
738084	1
886807	1
3034220	1
2968588	1
31393	1
329467	1
80521	1
227854	1
689931	1
657179	1
329342	1
756106	1
589692	1
427534	1
916446	1
737324	1
3047266	1
886765	1
968826	1
3034219	1
803020	1
133603	1
375509	1
736005	1
165390	1
735904	1
424712	1
719858	1
149014	1
589316	1
230958	1
214582	1
719677	1
736202	1
933796	1
952621	1
473673	1
246325	1
704540	1
835566	1
886764	1
592346	1
65284	1
395325	1
360906	1
132637	1
787205	1
968829	1
1114221	1
297069	1
198813	1
886805	1
949703	1
3034218	1
916919	1
772005	1
263901	1
424545	1
215189	1
507135	1
719679	1
491508	1
737028	1
641169	1
870400	1
1015947	1
735905	1
670488	1
1131369	1
671754	1
424713	1
212075	1
704538	1
737322	1
886761	1
297067	1
441105	1
540746	1
557975	1
428409	1
130099	1
165386	1
80939	1
132767	1
297273	1
163666	1
686729	1
719616	1
99945	1
474346	1
378947	1
492152	1
131329	1
179290	1
65281	1
867321	1
146506	1
178696	1
31312	1
424592	1
2882145	1
458690	1
361016	1
264488	1
440968	1
738287	1
689929	1
624792	1
657177	1
787207	1
329343	1
736007	1
916448	1
689930	1
114475	1
592006	1
887115	1
592347	1
737323	1
196133	1
966811	1
1015987	1
3015579	1
705300	1
867081	1
343635	1
182434	1
179292	1
65283	1
199111	1
113724	1
342881	1
35255	1
738286	1
704539	1
329466	1
671755	1
164567	1
198811	1
968817	1
803018	1
903185	1
133307	1
50754	1
1049823	1
867320	1
227855	1
246324	1
346382	1
278427	1
736201	1
523508	1
296650	1
81723	1
229948	1
444798	1
409252	1
772006	1
229684	1
932773	1
608725	1
508539	1
592060	1
968772	1
949706	1
854076	1
916922	1
886828	1
199165	1
867083	1
1015990	1
329410	1
803022	1
736003	1
345802	1
719675	1
621387	1
867267	1
362797	1
297229	1
772325	1
2328125	1
1114222	1
934030	1
802787	1
395326	1
1032083	1
116313	1
215540	1
507121	1
424711	1
179281	1
50809	1
329409	1
345801	1
674231	1
278430	1
1015946	1
100075	1
522907	1
689969	1
706361	1
246018	1
850739	1
297228	1
1049698	1
441119	1
572690	1
592061	1
690059	1
542869	1
736002	1
329411	1
506687	1
670498	1
82602	1
719674	1
689971	1
491511	1
737327	1
706363	1
1015991	1
968770	1
803023	1
3178612	1
886826	1
362091	1
621386	1
16753	1
949707	1
508538	1
1129538	1
164562	1
64538	1
787202	1
65286	1
968773	1
689970	1
738282	1
211458	1
591682	1
294806	1
114478	1
821234	1
113234	1
2999489	1
113714	1
3178611	1
195315	1
473730	1
214539	1
507122	1
83531	1
211659	1
654886	1
360150	1
706435	1
787203	1
802788	1
886801	1
149015	1
738284	1
968824	1
886800	1
949704	1
916920	1
329471	1
706311	1
1131372	1
705301	1
81619	1
886767	1
3178608	1
719676	1
424546	1
412009	1
198144	1
81725	1
887116	1
473674	1
64472	1
278270	1
215188	1
424620	1
212861	1
132765	1
378948	1
113727	1
1146408	1
867269	1
264483	1
968827	1
378469	1
493230	1
49500	1
165391	1
297068	1
393797	1
35248	1
311772	1
526174	1
886766	1
933822	1
608244	1
297264	1
1017937	1
130040	1
1131373	1
329823	1
2526543	1
51431	1
508540	1
343998	1
2032956	1
1049820	1
48755	1
557971	1
227851	1
736203	1
2291800	1
346423	1
297231	1
949705	1
772327	1
83529	1
592063	1
916921	1
819987	1
968775	1
738085	1
3178609	1
1129539	1
886736	1
263904	1
1015989	1
819180	1
297071	1
621388	1
803021	1
555884	1
80928	1
3177635	1
345800	1
735919	1
968774	1
411990	1
181892	1
297230	1
164117	1
229685	1
772326	1
592062	1
442318	1
706360	1
1015999	1
559124	1
867276	1
738077	1
690268	1
309987	1
412095	1
424761	1
508557	1
17021	1
739428	1
719659	1
670515	1
720949	1
2980805	1
870185	1
1017713	1
1064045	1
149823	1
342889	1
886983	1
737341	1
886972	1
82268	1
506625	1
802798	1
326505	1
394769	1
557925	1
670516	1
412094	1
116408	1
229894	1
870184	1
277321	1
280073	1
1489059	1
180056	1
329249	1
35174	1
704416	1
345641	1
295396	1
65296	1
440995	1
215326	1
477669	1
198934	1
886982	1
968878	1
329250	1
1114197	1
440945	1
686777	1
522841	1
149195	1
473665	1
51565	1
96857	1
213309	1
163649	1
870187	1
690131	1
886981	1
706523	1
329252	1
50902	1
427604	1
557924	1
506626	1
738076	1
686778	1
738106	1
311757	1
1084258	1
67884	1
867282	1
444845	1
575386	1
297444	1
475834	1
1475615	1
2316	1
149194	1
719658	1
670514	1
526286	1
870186	1
886980	1
312010	1
819397	1
968876	1
621402	1
342866	1
509563	1
34451	1
330197	1
50843	1
100019	1
83624	1
719660	1
196916	1
15345	1
1016710	1
557926	1
15306	1
738078	1
736021	1
339	1
719661	1
671319	1
670517	1
246029	1
867285	1
1243180	1
622143	1
3178607	1
149811	1
1423680	1
247464	1
214551	1
968867	1
393910	1
608339	1
309989	1
444882	1
162537	1
35178	1
412082	1
917462	1
2884606	1
180491	1
65295	1
149046	1
31357	1
166234	1
132670	1
522893	1
968866	1
440997	1
114368	1
280962	1
98887	1
229667	1
115021	1
345814	1
1114199	1
147773	1
1015941	1
281072	1
261001	1
313824	1
2917184	1
264697	1
706455	1
870247	1
329248	1
804679	1
345640	1
819174	1
458408	1
424636	1
509560	1
84305	1
441113	1
117057	1
179105	1
1328124	1
149809	1
326380	1
508586	1
506681	1
886985	1
1100641	1
690216	1
278408	1
966432	1
328179	1
739429	1
589909	1
704557	1
211476	1
409544	1
113601	1
508558	1
704524	1
492166	1
67885	1
886973	1
329439	1
720948	1
263935	1
248064	1
424705	1
886984	1
968864	1
96905	1
1067780	1
508556	1
297442	1
887007	1
704556	1
129998	1
870176	1
162750	1
738074	1
737328	1
35199	1
2415	1
82555	1
146358	1
719655	1
117079	1
670527	1
427549	1
720952	1
556548	1
819400	1
803024	1
293758	1
313750	1
34457	1
1051503	1
690238	1
80854	1
932784	1
3034278	1
260826	1
330190	1
719656	1
670512	1
884697	1
686780	1
342869	1
1032332	1
117078	1
211650	1
867280	1
133454	1
557922	1
278412	1
887006	1
1015940	1
506629	1
116400	1
968886	1
426658	1
968887	1
345701	1
870177	1
473758	1
34458	1
948798	1
870178	1
424630	1
293622	1
409260	1
933804	1
329259	1
686720	1
968884	1
739332	1
427611	1
673881	1
901084	1
1851898	1
3034277	1
703128	1
557921	1
752288	1
278992	1
686782	1
637638	1
588526	1
591852	1
902961	1
1770925	1
867295	1
508554	1
426627	1
2049317	1
624569	1
295619	1
379348	1
2624526	1
506630	1
690241	1
690137	1
473878	1
229221	1
870244	1
35196	1
32356	1
345634	1
344	1
2985182	1
968873	1
870188	1
867281	1
820195	1
671533	1
2049318	1
395699	1
670513	1
132805	1
147995	1
706453	1
870189	1
458706	1
657293	1
526213	1
133427	1
557923	1
654153	1
886979	1
738075	1
510455	1
706525	1
295651	1
1051407	1
362947	1
297443	1
443926	1
671774	1
17020	1
1653121	1
557890	1
2343677	1
1131389	1
704526	1
362110	1
2816593	1
329253	1
736017	1
35103	1
215322	1
886975	1
231682	1
736194	1
574282	1
1114227	1
886978	1
475114	1
819398	1
968875	1
213276	1
739311	1
378430	1
80464	1
17019	1
1129552	1
362109	1
933805	1
246028	1
359128	1
378431	1
736016	1
293756	1
441124	1
523020	1
803068	1
851945	1
506628	1
637636	1
870191	1
162538	1
146146	1
690135	1
35102	1
297441	1
229671	1
409547	1
178720	1
297440	1
2624527	1
870245	1
410299	1
64492	1
48100	1
50846	1
704527	1
788301	1
426659	1
706600	1
162748	1
819399	1
231680	1
886976	1
985232	1
48089	1
622114	1
866920	1
870190	1
736193	1
281074	1
132655	1
1442742	1
689955	1
248316	1
312034	1
473737	1
624451	1
247308	1
149964	1
133572	1
361162	1
376742	1
1049813	1
377538	1
424609	1
342875	1
441131	1
51486	1
1131384	1
133446	1
32359	1
343759	1
460436	1
329427	1
35094	1
933806	1
772351	1
526194	1
968798	1
884569	1
3083495	1
329333	1
686770	1
739438	1
115267	1
149051	1
166359	1
637786	1
886966	1
278271	1
2393574	1
818146	1
1114203	1
16728	1
379199	1
509579	1
738066	1
18702	1
753561	1
297366	1
441116	1
737337	1
293414	1
263925	1
342876	1
719665	1
294814	1
493941	1
279256	1
461157	1
411981	1
1016713	1
297237	1
67881	1
80876	1
687079	1
166233	1
968797	1
1049812	1
557929	1
147737	1
441132	1
329430	1
162740	1
1114202	1
83549	1
1493853	1
506684	1
968796	1
329428	1
16766	1
689956	1
428502	1
540761	1
510462	1
3034318	1
933807	1
117181	1
886969	1
392903	1
162692	1
248317	1
166357	1
179100	1
115266	1
424550	1
149148	1
510463	1
477679	1
772350	1
214717	1
424611	1
378478	1
165408	1
166228	1
65292	1
280158	1
523009	1
1049814	1
1114224	1
968787	1
704520	1
621265	1
199144	1
1015943	1
148020	1
293603	1
737336	1
1015968	1
736011	1
97234	1
772336	1
147775	1
886751	1
424549	1
886964	1
1014597	1
624826	1
739436	1
901072	1
968786	1
394927	1
886842	1
329423	1
3128065	1
311172	1
689983	1
343633	1
819176	1
166363	1
162339	1
296703	1
706359	1
557919	1
867085	1
329334	1
510460	1
968784	1
689954	1
719862	1
83545	1
162738	1
1129551	1
181901	1
342874	1
84271	1
542849	1
968785	1
886841	1
424754	1
441130	1
343989	1
473882	1
671551	1
297367	1
424610	1
411322	1
867086	1
327565	1
736010	1
81487	1
738067	1
473738	1
688167	1
637787	1
689952	1
246276	1
686724	1
739439	1
149149	1
165409	1
199145	1
100793	1
621379	1
671807	1
411969	1
35225	1
886967	1
149049	1
735916	1
1114204	1
164096	1
736206	1
671316	1
195122	1
506636	1
16729	1
248314	1
412099	1
1014687	1
263931	1
886991	1
393873	1
737339	1
706339	1
182611	1
850535	1
690223	1
2884604	1
80848	1
632	1
540798	1
2226774	1
329330	1
736192	1
378474	1
379332	1
2980806	1
329436	1
81486	1
735903	1
34498	1
686775	1
100686	1
637646	1
440999	1
281078	1
424639	1
785167	1
735902	1
2572947	1
1015942	1
670519	1
117062	1
328408	1
162691	1
557928	1
671536	1
886990	1
1051519	1
441135	1
297455	1
34411	1
523015	1
31683	1
624460	1
523014	1
738105	1
376542	1
506682	1
719662	1
508559	1
670518	1
506624	1
34497	1
133437	1
424552	1
686776	1
182565	1
215317	1
460337	1
670384	1
473664	1
867286	1
1051514	1
2671725	1
293416	1
197170	1
327272	1
15008	1
523016	1
83541	1
704558	1
1114200	1
1016711	1
557927	1
1100563	1
735914	1
214549	1
260622	1
