	artist_id
537308	2
324955	2
3094403	2
317713	2
948047	2
78400	2
690769	2
1005665	2
317636	2
586968	2
973188	2
1116667	2
1051099	2
438921	2
635605	2
1093756	2
546968	2
816902	2
973192	2
586914	2
743743	2
438913	2
227049	2
30130	2
456281	2
177087	2
882472	2
963457	2
789366	2
875006	2
658358	2
2176974	2
1399550	2
1411145	2
438926	2
652421	2
1399545	2
373475	2
133812	2
12885	2
111558	2
209814	2
1399547	2
620454	2
602997	2
438914	2
789365	2
1585398	2
383278	2
963458	2
144297	2
209459	2
1104783	2
251945	2
678169	2
166564	2
101333	2
68549	2
101066	2
658363	2
340731	2
973196	2
1038764	2
194017	2
232336	2
1399548	2
1012782	2
438920	2
471736	2
199557	2
898024	2
35825	2
101329	2
297578	2
46069	2
743653	2
481459	2
350451	2
199323	2
645300	2
143899	2
284932	2
284954	2
438927	2
46064	2
340735	2
973197	2
898031	2
882475	2
63131	2
252395	2
209469	2
78787	2
317644	2
373587	2
340803	2
232339	2
537315	2
209466	2
963519	2
209843	2
78806	2
547195	2
373442	2
537284	2
350678	2
350404	2
317684	2
489115	2
144263	2
350427	2
897655	2
592622	2
78419	2
586954	2
1018621	2
252166	2
284922	2
1104743	2
406278	2
350679	2
209828	2
2913272	2
438946	2
461803	2
373619	2
701075	2
547174	2
1061315	2
2897909	2
1104741	2
78818	2
275266	2
874950	2
668290	2
226841	2
251925	2
284901	2
144261	2
592625	2
275269	2
406277	2
537459	2
133965	2
612436	2
635535	2
2913277	2
547197	2
963488	2
439148	2
373516	2
251916	2
653132	2
897984	2
547196	2
963491	2
1093729	2
209425	2
973228	2
78750	2
612432	2
1061310	2
514179	2
144369	2
514189	2
68591	2
284926	2
439146	2
448935	2
514439	2
232317	2
284921	2
849901	2
602777	2
1126809	2
45664	2
120904	2
55400	2
1575118	2
232316	2
406192	2
284920	2
128589	2
242634	2
1038735	2
3084008	2
897648	2
219629	2
219631	2
963517	2
134039	2
226724	2
537302	2
701062	2
95827	2
161157	2
766649	2
537450	2
1028667	2
120925	2
973245	2
526852	2
161154	2
521523	2
620370	2
154056	2
307963	2
275181	2
537303	2
373469	2
718627	2
317725	2
232358	2
1104798	2
292593	2
897635	2
143917	2
78413	2
219630	2
784128	2
849891	2
88494	2
494579	2
2461619	2
625202	2
554867	2
620371	2
685875	2
973244	2
514424	2
635716	2
209825	2
3084006	2
526857	2
1104795	2
373630	2
602862	2
101177	2
194087	2
232313	2
95743	2
396052	2
620374	2
143924	2
874951	2
209824	2
350676	2
153638	2
438948	2
373444	2
620375	2
658066	2
527058	2
1093734	2
120915	2
898011	2
284899	2
678179	2
111613	2
514194	2
284937	2
297879	2
68594	2
242201	2
252410	2
1307653	2
406185	2
653124	2
396050	2
350400	2
439071	2
783559	2
13302	2
120860	2
415987	2
645266	2
166583	2
68295	2
973292	2
723847	2
897935	2
134073	2
1093676	2
350467	2
210024	2
259539	2
652432	2
134070	2
406729	2
897933	2
471770	2
915247	2
415986	2
898470	2
232328	2
395815	2
505063	2
383112	2
284856	2
35570	2
800146	2
854850	2
620477	2
602897	2
415999	2
78901	2
111653	2
209502	2
756629	2
1104818	2
980812	2
1399554	2
882492	2
897934	2
603432	2
603435	2
252368	2
284975	2
153719	2
284855	2
111677	2
1018648	2
1038791	2
669004	2
128398	2
603436	2
645279	2
357951	2
973287	2
78892	2
612495	2
1038790	2
973286	2
88085	2
406151	2
2913054	2
701289	2
602905	2
88463	2
669005	2
78891	2
284974	2
1038785	2
973281	2
602907	2
668539	2
897931	2
887641	2
931274	2
134068	2
3103823	2
3174559	2
133800	2
865176	2
931277	2
1012830	2
701789	2
219224	2
251976	2
265074	2
209492	2
120848	2
602903	2
964042	2
527103	2
219200	2
350468	2
133790	2
612484	2
78906	2
284838	2
602900	2
766788	2
973303	2
931293	2
456264	2
756654	2
669021	2
166828	2
88064	2
78907	2
439499	2
275127	2
471753	2
166543	2
514379	2
1079206	2
701305	2
723614	2
1825619	2
284987	2
194249	2
209494	2
471766	2
317748	2
931291	2
603451	2
55345	2
45607	2
373383	2
527326	2
78909	2
1399552	2
209488	2
448747	2
920352	2
766787	2
586933	2
78910	2
963555	2
554906	2
134074	2
521557	2
1093669	2
521834	2
144465	2
357946	2
1116634	2
1012802	2
1718099	2
415993	2
120840	2
383115	2
602899	2
22951	2
456267	2
78357	2
931292	2
3103813	2
1104821	2
154085	2
373381	2
554907	2
669020	2
232332	2
668533	2
350469	2
275122	2
317621	2
481606	2
199581	2
350470	2
973301	2
537871	2
406735	2
1093701	2
297571	2
537343	2
406155	2
1028623	2
194260	2
275147	2
340715	2
898043	2
143880	2
521544	2
350432	2
63124	2
242232	2
166563	2
537342	2
297853	2
973201	2
1038769	2
586921	2
645281	2
275327	2
821884	2
143883	2
554170	2
95642	2
898044	2
199567	2
297855	2
265071	2
996269	2
1012827	2
645280	2
882469	2
537341	2
227045	2
406154	2
973203	2
297852	2
690876	2
88162	2
1170033	2
718057	2
88503	2
521542	2
586918	2
1038773	2
658354	2
177061	2
494085	2
645492	2
1029031	2
166840	2
209812	2
406153	2
849687	2
194263	2
186379	2
2011172	2
645483	2
22941	2
718806	2
1028615	2
438919	2
1018626	2
619670	2
1051115	2
46048	2
504505	2
324905	2
733993	2
635584	2
690874	2
55383	2
645495	2
30137	2
297570	2
537331	2
848934	2
547142	2
439074	2
690875	2
1093703	2
570082	2
1618155	2
701099	2
330578	2
308368	2
383227	2
547147	2
448891	2
194257	2
1005643	2
373490	2
701776	2
809419	2
111664	2
68560	2
284874	2
265075	2
645498	2
898034	2
1093715	2
898035	2
1071690	2
973209	2
154091	2
210017	2
292159	2
284875	2
973285	2
686017	2
865710	2
767358	2
340708	2
669006	2
415988	2
472302	2
284969	2
242814	2
963476	2
554881	2
78437	2
592843	2
154090	2
439505	2
406149	2
78882	2
438928	2
186823	2
55388	2
963486	2
996270	2
1038782	2
406159	2
678157	2
645501	2
766601	2
153612	2
481452	2
488796	2
161474	2
2798	2
547148	2
1104775	2
275323	2
963487	2
690878	2
973212	2
603430	2
144455	2
416086	2
210023	2
199568	2
547144	2
1012829	2
668997	2
973208	2
210021	2
46101	2
602977	2
751587	2
505076	2
406724	2
210020	2
133804	2
645285	2
547151	2
1104774	2
1038783	2
144972	2
265200	2
284326	2
931586	2
536990	2
702460	2
231898	2
110592	2
554453	2
341729	2
154379	2
143466	2
1006356	2
667949	2
198937	2
603972	2
657632	2
842622	2
875342	2
264480	2
324693	2
307453	2
209098	2
145099	2
776033	2
110612	2
358365	2
383935	2
1258719	2
243297	2
101693	2
232817	2
657550	2
931769	2
587398	2
176186	2
579334	2
931692	2
849187	2
339999	2
1061398	2
307363	2
604133	2
1085213	2
571173	2
536854	2
2952219	2
536883	2
842459	2
1062003	2
308901	2
145029	2
1062052	2
100789	2
251596	2
112298	2
816686	2
494601	2
154446	2
571291	2
358201	2
1717229	2
218862	2
220027	2
816435	2
1127053	2
842411	2
604130	2
13997	2
194308	2
505395	2
264506	2
340221	2
493941	2
624888	2
232809	2
298377	2
620195	2
79361	2
422930	2
866244	2
100686	2
317116	2
515051	2
193716	2
176198	2
603986	2
3109133	2
3050662	2
2962353	2
854120	2
1215279	2
842398	2
602527	2
243274	2
940824	2
1061505	2
121566	2
973534	2
702320	2
472673	2
12330	2
571215	2
340014	2
685498	2
439933	2
462249	2
166191	2
429465	2
580559	2
63301	2
252546	2
416765	2
12331	2
329985	2
110768	2
383876	2
317160	2
3158128	2
777133	2
110658	2
546622	2
515028	2
134497	2
783790	2
351124	2
800575	2
251396	2
231901	2
783761	2
700880	2
620149	2
702243	2
241755	2
636815	2
186068	2
766451	2
383892	2
112192	2
756821	2
349720	2
252582	2
22200	2
110720	2
931811	2
897520	2
308940	2
461137	2
875341	2
1019143	2
2952242	2
251592	2
79484	2
1061991	2
292821	2
808914	2
357470	2
1061938	2
635173	2
77906	2
161020	2
415300	2
372903	2
100850	2
307418	2
1085190	2
914993	2
405674	2
423028	2
931751	2
1127057	2
349836	2
390245	2
743216	2
603904	2
46737	2
372986	2
831802	2
1013087	2
602456	2
307246	2
351151	2
685501	2
284311	2
931793	2
864529	2
554476	2
554456	2
513686	2
395633	2
449517	2
1061471	2
395593	2
776039	2
604132	2
690325	2
276157	2
439924	2
1061980	2
569634	2
374416	2
864658	2
405599	2
362794	2
625681	2
415359	2
560620	2
325438	2
920713	2
1061399	2
383889	2
285294	2
292633	2
166369	2
12400	2
931696	2
227089	2
63352	2
243392	2
264536	2
13976	2
973524	2
579478	2
292847	2
875172	2
882423	2
351107	2
448244	2
471202	2
842372	2
756851	2
449434	2
284324	2
604091	2
448166	2
571275	2
449035	2
939846	2
265637	2
1061940	2
351157	2
407221	2
931584	2
481798	2
308965	2
3068824	2
226482	2
702432	2
1837626	2
677689	2
652873	2
193675	2
259229	2
571296	2
777131	2
2438284	2
953596	2
700864	2
219807	2
231864	2
503892	2
276011	2
128871	2
667950	2
3061124	2
438427	2
2657435	2
579419	2
973555	2
842388	2
919659	2
756832	2
886983	2
514565	2
489398	2
855203	2
449501	2
700924	2
931585	2
1127067	2
154244	2
193685	2
624883	2
702353	2
194345	2
210682	2
1019123	2
624775	2
842370	2
2875317	2
372744	2
349828	2
29898	2
251458	2
685457	2
788490	2
625677	2
439895	2
461179	2
767815	2
1881073	2
439928	2
1061473	2
112299	2
362867	2
1061906	2
395594	2
251586	2
358155	2
194507	2
1061548	2
349924	2
522081	2
667979	2
193774	2
685499	2
625787	2
571172	2
340137	2
77965	2
522119	2
973577	2
700894	2
875165	2
2118234	2
612197	2
438435	2
743375	2
580554	2
1062002	2
363925	2
800659	2
702224	2
252567	2
166375	2
2257713	2
199127	2
176365	2
700788	2
284406	2
931693	2
571139	2
340030	2
724094	2
1019132	2
194554	2
691280	2
751329	2
2952215	2
160927	2
776032	2
439926	2
521280	2
587219	2
620196	2
317121	2
931587	2
973549	2
1968736	2
513760	2
187250	2
546748	2
199836	2
962910	2
274608	2
842413	2
973554	2
210681	2
743208	2
45245	2
579388	2
855200	2
79528	2
112158	2
915003	2
351134	2
1085184	2
554648	2
340101	2
538469	2
875335	2
1039141	2
907938	2
185863	2
68896	2
308769	2
121578	2
800741	2
734997	2
495072	2
604042	2
624768	2
646103	2
145096	2
193707	2
284409	2
349913	2
757133	2
962881	2
349872	2
199130	2
1028600	2
194497	2
194513	2
620148	2
767965	2
897523	2
702222	2
526530	2
198934	2
405658	2
308753	2
350804	2
1062058	2
193666	2
340195	2
133626	2
855177	2
587175	2
405679	2
324715	2
603907	2
176335	2
362852	2
882417	2
307211	2
186098	2
2035392	2
439920	2
372953	2
756836	2
284185	2
667921	2
134405	2
526534	2
735056	2
1455292	2
931771	2
167189	2
428311	2
833500	2
620215	2
100835	2
560186	2
710507	2
438344	2
166186	2
718214	2
756819	2
45064	2
259872	2
743362	2
973505	2
2952228	2
167236	2
54856	2
809810	2
200024	2
448251	2
620201	2
592951	2
711271	2
1061979	2
112286	2
620145	2
931772	2
756839	2
251601	2
307395	2
776011	2
624823	2
866285	2
625781	2
702443	2
657543	2
1127048	2
931724	2
284334	2
199128	2
604061	2
193771	2
218874	2
45156	2
489365	2
264518	2
317172	2
210498	2
733524	2
166292	2
133625	2
875198	2
308873	2
700886	2
193670	2
652984	2
405727	2
362868	2
274591	2
808927	2
439923	2
251602	2
407160	2
349848	2
718270	2
620144	2
522122	2
22182	2
931775	2
667918	2
120491	2
252556	2
757135	2
219826	2
68818	2
973528	2
357397	2
603999	2
875154	2
308764	2
358387	2
625700	2
931694	2
461183	2
340026	2
644948	2
602388	2
243213	2
274436	2
864548	2
358182	2
756808	2
472684	2
36069	2
702237	2
428458	2
307367	2
513705	2
227086	2
931812	2
580128	2
702324	2
482296	2
12314	2
756786	2
274439	2
931770	2
1117071	2
153312	2
134325	2
193671	2
646092	2
143606	2
579429	2
317112	2
685503	2
897478	2
358385	2
383873	2
79377	2
1061976	2
756858	2
756827	2
940835	2
77991	2
110775	2
120425	2
940767	2
128207	2
1586469	2
1061545	2
292817	2
554644	2
340007	2
110726	2
602555	2
1062075	2
513753	2
100855	2
349699	2
1168509	2
383905	2
100767	2
331147	2
685627	2
2872273	2
439921	2
358362	2
471190	2
154463	2
1028441	2
232795	2
422975	2
931824	2
472641	2
374507	2
1061924	2
667923	2
144955	2
2512	2
914972	2
831910	2
264476	2
133511	2
317134	2
620172	2
1061510	2
133437	2
1216275	2
700887	2
407116	2
3158139	2
855170	2
537001	2
243210	2
461181	2
341548	2
260063	2
3158138	2
251486	2
914998	2
193768	2
340024	2
931773	2
100788	2
30545	2
298409	2
22104	2
1117117	2
79502	2
35178	2
340182	2
36181	2
1019150	2
973513	2
101571	2
471123	2
691281	2
423766	2
218852	2
448088	2
756838	2
448076	2
227277	2
110661	2
340025	2
415374	2
718265	2
702239	2
110614	2
96114	2
931695	2
88879	2
849602	2
285621	2
100782	2
161021	2
56049	2
864546	2
493925	2
325611	2
284218	2
362798	2
536851	2
756787	2
777091	2
349839	2
776009	2
636918	2
471218	2
678481	2
307406	2
973575	2
340222	2
461182	2
185962	2
624779	2
219968	2
2478734	2
700898	2
646098	2
667961	2
855181	2
100778	2
448197	2
405650	2
307433	2
657621	2
422937	2
297223	2
1061470	2
986331	2
546607	2
646083	2
604028	2
515046	2
199081	2
685487	2
259214	2
788489	2
226525	2
702359	2
788484	2
448164	2
685615	2
603984	2
383931	2
842412	2
112141	2
200009	2
349933	2
199166	2
439925	2
743373	2
407164	2
100790	2
620146	2
652864	2
23260	2
1061482	2
448125	2
495057	2
1085264	2
308961	2
604047	2
973548	2
571294	2
22098	2
317061	2
134335	2
362869	2
571149	2
405714	2
121641	2
677882	2
153173	2
842567	2
625779	2
251605	2
79455	2
276216	2
3158143	2
423844	2
351144	2
788486	2
383586	2
513620	2
554478	2
462314	2
145122	2
350832	2
1062008	2
45134	2
592923	2
382506	2
685500	2
822628	2
429511	2
358345	2
657606	2
143400	2
667905	2
1061990	2
931774	2
756837	2
667944	2
757134	2
219973	2
22108	2
685502	2
121658	2
134485	2
143454	2
667956	2
144985	2
514572	2
264516	2
415388	2
702280	2
330834	2
128139	2
36101	2
166376	2
855168	2
612231	2
980662	2
3083391	2
831972	2
1052485	2
1586052	2
241688	2
29950	2
755877	2
307451	2
349850	2
30614	2
324651	2
144987	2
619996	2
405633	2
1061964	2
339986	2
100853	2
513621	2
620147	2
251630	2
415333	2
756829	2
35285	2
227307	2
349934	2
711258	2
218683	2
415330	2
252579	2
121603	2
1052457	2
340029	2
1061483	2
341519	2
907211	2
153285	2
87684	2
1061416	2
68907	2
193762	2
133435	2
259843	2
624814	2
513738	2
940766	2
259252	2
503985	2
536965	2
351123	2
571171	2
405597	2
579508	2
243455	2
667917	2
448233	2
143477	2
521224	2
973623	2
571280	2
100677	2
604019	2
422928	2
776047	2
231912	2
2952220	2
625706	2
897418	2
349841	2
3158121	2
22090	2
751346	2
438398	2
317107	2
711198	2
931784	2
438409	2
973470	2
30590	2
422927	2
112295	2
743235	2
276042	2
3027913	2
176347	2
199160	2
625678	2
513751	2
29923	2
112261	2
36072	2
307358	2
79537	2
46617	2
579451	2
2952197	2
134412	2
176222	2
657651	2
980554	2
110654	2
521222	2
154439	2
559289	2
112157	2
972751	2
1061433	2
831934	2
800535	2
657548	2
897417	2
318057	2
973522	2
986362	2
613317	2
88772	2
121631	2
88791	2
931787	2
100739	2
1136841	2
349831	2
143560	2
186064	2
407174	2
415400	2
522095	2
77954	2
3027946	2
88892	2
842462	2
636731	2
515058	2
341556	2
604138	2
100787	2
513733	2
940807	2
700869	2
260094	2
2952213	2
866189	2
88863	2
193702	2
3158127	2
395521	2
515039	2
153303	2
702407	2
284319	2
187257	2
56039	2
395698	2
522121	2
13928	2
493954	2
68003	2
546688	2
579340	2
251475	2
461117	2
513719	2
349885	2
751039	2
658547	2
154246	2
317179	2
503991	2
646087	2
100796	2
743180	2
1039112	2
546608	2
571301	2
405639	2
46663	2
546588	2
200014	2
461148	2
199113	2
522131	2
339982	2
3148524	2
962968	2
405667	2
350822	2
620012	2
68065	2
415345	2
855172	2
489326	2
931678	2
231868	2
112258	2
284183	2
54945	2
120384	2
1061517	2
855187	2
218637	2
415319	2
134491	2
349899	2
776018	2
625676	2
667983	2
755882	2
849201	2
30606	2
439929	2
685497	2
667965	2
231923	2
652989	2
866188	2
842425	2
428301	2
110623	2
308869	2
645661	2
1094782	2
973561	2
167244	2
160924	2
461129	2
756796	2
849647	2
79438	2
685762	2
194526	2
756814	2
620002	2
931665	2
265677	2
351139	2
537030	2
604140	2
800662	2
907933	2
46734	2
547833	2
153321	2
285285	2
710496	2
166364	2
822446	2
603958	2
875149	2
351155	2
604053	2
886827	2
592019	2
161561	2
2952225	2
702332	2
349900	2
100842	2
1061954	2
2447	2
842385	2
472692	2
986311	2
667943	2
415339	2
897299	2
324723	2
702360	2
776017	2
101594	2
536935	2
864613	2
210507	2
251417	2
495052	2
161569	2
931669	2
700870	2
461177	2
193692	2
226479	2
227308	2
788483	2
612188	2
646090	2
357399	2
526481	2
208961	2
340023	2
374500	2
351137	2
2952249	2
841680	2
23296	2
317182	2
284321	2
30560	2
331164	2
816653	2
358346	2
405671	2
276178	2
612097	2
1061381	2
592932	2
952438	2
252592	2
515057	2
2524	2
349830	2
1127017	2
176327	2
657549	2
620204	2
940858	2
133618	2
1061997	2
800683	2
849203	2
579426	2
571282	2
587200	2
330014	2
350810	2
1061409	2
1061956	2
292827	2
767973	2
521266	2
756845	2
881923	2
1061500	2
96137	2
62687	2
931819	2
685772	2
307436	2
362793	2
513712	2
112307	2
448185	2
1061970	2
358361	2
145003	2
931733	2
144973	2
79368	2
120361	2
1085205	2
112189	2
121608	2
210442	2
416745	2
526517	2
702418	2
1946548	2
391113	2
110676	2
571302	2
964437	2
931789	2
68015	2
604006	2
619979	2
667968	2
405654	2
1061971	2
881920	2
538515	2
503957	2
2952246	2
1701766	2
68895	2
822447	2
405600	2
1019162	2
167287	2
931667	2
931786	2
980669	2
395548	2
2468	2
1061408	2
702330	2
527377	2
931668	2
2282192	2
783797	2
849237	2
194509	2
154280	2
12344	2
340068	2
783824	2
3158120	2
522093	2
395587	2
56023	2
77857	2
372949	2
241844	2
45268	2
121615	2
407051	2
199123	2
2937639	2
849200	2
259854	2
340201	2
284160	2
297306	2
875167	2
45174	2
603983	2
513774	2
931759	2
307204	2
657638	2
472693	2
362792	2
667942	2
1061996	2
382468	2
374307	2
3159679	2
1127043	2
133582	2
521287	2
1079004	2
743238	2
112228	2
620152	2
657624	2
1094780	2
187047	2
341557	2
973469	2
667971	2
482265	2
374516	2
702404	2
931818	2
767771	2
603946	2
864675	2
1117011	2
297235	2
3068857	2
297292	2
405509	2
1039152	2
546590	2
866184	2
166301	2
2937636	2
340120	2
571283	2
252780	2
120499	2
153200	2
980670	2
88870	2
77940	2
193761	2
350821	2
735187	2
252772	2
964429	2
1061945	2
503992	2
241890	2
842564	2
351142	2
318364	2
395531	2
167081	2
1062007	2
199149	2
973550	2
307403	2
12301	2
646086	2
349901	2
546589	2
645025	2
667962	2
788482	2
777096	2
112208	2
167247	2
685787	2
349905	2
112159	2
415313	2
112211	2
603919	2
776034	2
3050660	2
931822	2
23252	2
702279	2
940798	2
755888	2
241716	2
349734	2
554655	2
973589	2
931823	2
199133	2
875166	2
134467	2
112313	2
308830	2
77826	2
110729	2
587422	2
472820	2
514575	2
134333	2
12360	2
154288	2
592900	2
513723	2
624789	2
297272	2
284394	2
285580	2
980570	2
625727	2
973464	2
153091	2
1039131	2
422931	2
546578	2
864516	2
22052	2
964428	2
358358	2
503988	2
29901	2
751107	2
866108	2
580124	2
308756	2
120448	2
307203	2
63340	2
349874	2
448194	2
579418	2
743198	2
1127065	2
1061908	2
199106	2
36150	2
153151	2
767816	2
405690	2
635243	2
603971	2
1061974	2
613318	2
743293	2
340126	2
199112	2
260093	2
940843	2
264692	2
831807	2
907932	2
702247	2
1275387	2
756854	2
101581	2
702312	2
143487	2
604142	2
308868	2
395586	2
1061423	2
1085207	2
218634	2
685496	2
187161	2
133581	2
259271	2
587393	2
980668	2
914968	2
571299	2
134515	2
405665	2
374439	2
2952221	2
2249220	2
30550	2
423830	2
461836	2
831940	2
569650	2
363951	2
448242	2
808705	2
972730	2
316963	2
362773	2
407145	2
153331	2
349842	2
349904	2
407052	2
875345	2
276016	2
931734	2
940848	2
546673	2
587213	2
645683	2
702413	2
755891	2
657539	2
78002	2
186065	2
931766	2
964422	2
285286	2
193704	2
351130	2
264449	2
657634	2
100843	2
390158	2
831916	2
513746	2
2952218	2
1061460	2
218659	2
521251	2
821322	2
1061447	2
298402	2
428299	2
899024	2
284339	2
96076	2
79384	2
308793	2
702434	2
143608	2
308871	2
252580	2
881937	2
317124	2
392274	1
890662	1
917003	1
661462	1
162989	1
192010	1
459680	1
134718	1
590433	1
628658	1
432167	1
685533	1
718065	1
392977	1
359543	1
193505	1
232333	1
357139	1
884041	1
459692	1
29893	1
787159	1
453811	1
328684	1
622019	1
554173	1
852730	1
553651	1
1109115	1
759794	1
30116	1
97483	1
131863	1
170155	1
554172	1
101319	1
97482	1
823059	1
69210	1
126560	1
295853	1
982329	1
392295	1
694226	1
590443	1
563102	1
2727360	1
324913	1
193687	1
65452	1
792948	1
825119	1
104126	1
716554	1
361466	1
224817	1
3114428	1
754215	1
235263	1
228490	1
923580	1
392976	1
290522	1
2587459	1
95215	1
785831	1
855253	1
459702	1
66422	1
585075	1
134717	1
136910	1
818722	1
978826	1
890687	1
364082	1
394122	1
226469	1
688409	1
563103	1
523302	1
169683	1
654804	1
170154	1
586924	1
890660	1
126570	1
422771	1
989038	1
2390115	1
651096	1
136911	1
202269	1
858076	1
720627	1
1116637	1
228511	1
690851	1
228493	1
202472	1
622025	1
620005	1
716600	1
3049094	1
136899	1
134072	1
357479	1
2952157	1
33617	1
661460	1
556516	1
654992	1
2587483	1
98425	1
363335	1
590441	1
563090	1
300551	1
232320	1
224259	1
523280	1
2986814	1
792955	1
586932	1
987034	1
945596	1
618353	1
716555	1
690848	1
617820	1
586928	1
163809	1
654810	1
39143	1
2066444	1
855	1
392272	1
361467	1
459691	1
888778	1
1109056	1
792946	1
128400	1
920121	1
1109114	1
983464	1
128403	1
104103	1
654812	1
952873	1
885247	1
527096	1
199952	1
301162	1
101313	1
195762	1
982321	1
787161	1
464541	1
162968	1
1055472	1
659258	1
557641	1
2222682	1
461596	1
652429	1
661463	1
1018377	1
62605	1
783041	1
586931	1
66425	1
724963	1
983737	1
843	1
661309	1
230223	1
2986815	1
361359	1
622026	1
654801	1
524889	1
359499	1
688408	1
191539	1
980083	1
683803	1
97484	1
66424	1
35808	1
293976	1
192011	1
262097	1
97485	1
983471	1
622029	1
654800	1
199576	1
982320	1
2986809	1
497671	1
392979	1
3368	1
617798	1
232329	1
790522	1
