	artist_id
18814	1
628811	1
42851	1
38757	1
30585	1
372674	1
354267	1
301029	1
128948	1
1024140	1
59798	1
927933	1
241934	1
155956	1
74076	1
33128	1
31095	1
1054600	1
223003	1
257802	1
1023620	1
628293	1
326120	1
629316	1
1024643	1
1054547	1
138036	1
748570	1
629828	1
955557	1
849129	1
224538	1
325908	1
9587	1
1024127	1
204777	1
294392	1
770290	1
146237	1
74590	1
356647	1
97106	1
45931	1
35692	1
31602	1
19316	1
29063	1
491897	1
784630	1
181029	1
422835	1
320481	1
318438	1
748560	1
629838	1
918717	1
191776	1
133948	1
1024649	1
4984	1
204575	1
1024637	1
5502	1
443812	1
269823	1
628302	1
1023631	1
242175	1
24439	1
629326	1
203242	1
466847	1
346068	1
309226	1
628814	1
1024137	1
65961	1
91473	1
1024125	1
28016	1
224019	1
10619	1
422320	1
311782	1
770566	1
1024650	1
5979	1
234252	1
207643	1
19828	1
176936	1
119620	1
12173	1
1054602	1
24451	1
17270	1
15225	1
43371	1
72029	1
16271	1
1024138	1
184273	1
3452	1
511364	1
513415	1
480663	1
472475	1
298476	1
269822	1
147258	1
132925	1
91985	1
89942	1
67496	1
65431	1
628813	1
1084781	1
42344	1
56679	1
362297	1
254215	1
223510	1
57234	1
149810	1
145724	1
123207	1
106831	1
428458	1
802318	1
629320	1
627273	1
232202	1
219920	1
93014	1
288517	1
58215	1
801020	1
927934	1
1024143	1
628808	1
616615	1
748567	1
629833	1
535679	1
111948	1
557210	1
526475	1
1024126	1
628296	1
204569	1
83794	1
71512	1
42862	1
47007	1
49054	1
628411	1
1375204	1
27524	1
117573	1
1162010	1
472431	1
41320	1
8568	1
531594	1
2429	1
1024648	1
13178	1
285680	1
383943	1
748561	1
629839	1
826607	1
238856	1
199965	1
95570	1
966820	1
1024136	1
604251	1
628815	1
748566	1
629832	1
582759	1
138552	1
232952	1
60774	1
38249	1
273918	1
628297	1
1023624	1
204568	1
153393	1
61286	1
46495	1
30581	1
544923	1
1893	1
188692	1
1084736	1
11666	1
226111	1
4947	1
27484	1
34183	1
430979	1
918673	1
42309	1
928404	1
472433	1
439617	1
629924	1
101728	1
170948	1
267731	1
273876	1
1024677	1
531026	1
38722	1
790739	1
270100	1
628389	1
24411	1
30558	1
270291	1
661522	1
1024165	1
221501	1
358910	1
43332	1
63822	1
1023588	1
10580	1
1056148	1
84344	1
9619	1
1023650	1
204594	1
19358	1
1662073	1
1024099	1
91006	1
299968	1
363491	1
375781	1
629857	1
590962	1
169216	1
8018	1
182222	1
50506	1
192459	1
1062228	1
194504	1
66930	1
2620845	1
25438	1
232227	1
1024678	1
623202	1
5971	1
465780	1
629412	1
26461	1
1024611	1
270290	1
628833	1
927895	1
1024166	1
254254	1
203057	1
252396	1
20824	1
479672	1
1054721	1
288539	1
540247	1
145172	1
9547	1
154067	1
289730	1
629884	1
173339	1
174541	1
15688	1
13641	1
37258	1
629419	1
66927	1
400780	1
273866	1
298462	1
384500	1
630396	1
1054541	1
1024620	1
19345	1
527953	1
2937045	1
1054540	1
107436	1
15263	1
401293	1
661516	1
628860	1
995497	1
254259	1
238395	1
18758	1
106875	1
326096	1
311767	1
629372	1
133902	1
168733	1
274718	1
770272	1
680148	1
1016992	1
39747	1
41796	1
1054613	1
25436	1
68465	1
91004	1
918672	1
161054	1
1024108	1
199985	1
36161	1
9556	1
27997	1
101729	1
77173	1
273877	1
1024676	1
928405	1
531027	1
326095	1
94050	1
237540	1
481189	1
339946	1
555103	1
604279	1
608377	1
1024164	1
254252	1
219451	1
147408	1
180160	1
112545	1
407959	1
487870	1
548441	1
200499	1
309510	1
755943	1
6549	1
55693	1
37252	1
43395	1
446349	1
608380	1
1024161	1
43328	1
44865	1
628901	1
1024098	1
8529	1
29019	1
223225	1
106849	1
1419744	1
1079705	1
204599	1
928339	1
174531	1
748601	1
918676	1
167173	1
253231	1
60745	1
11601	1
13650	1
75120	1
257833	1
490939	1
273873	1
384495	1
359931	1
628326	1
167685	1
151325	1
531030	1
928400	1
1024673	1
254250	1
118636	1
448399	1
425882	1
555097	1
927891	1
1024162	1
137493	1
45376	1
1054718	1
41282	1
288537	1
302854	1
1079641	1
26971	1
18783	1
491942	1
18269	1
374563	1
53132	1
204598	1
25433	1
463799	1
287705	1
748600	1
629862	1
918677	1
232740	1
13651	1
5463	1
81266	1
85372	1
273872	1
271825	1
628327	1
1023654	1
492452	1
91000	1
57161	1
258861	1
253421	1
582223	1
629344	1
606843	1
928406	1
1024679	1
1289699	1
205623	1
628388	1
75186	1
120236	1
124330	1
114081	1
6992	1
1056149	1
107367	1
287199	1
288538	1
99172	1
927894	1
18334	1
32665	1
59274	1
73585	1
401297	1
298947	1
628832	1
1024167	1
22872	1
211252	1
213307	1
47428	1
42882	1
55624	1
337714	1
2386	1
1084738	1
629925	1
13653	1
531031	1
58250	1
45952	1
31067	1
119150	1
438658	1
342833	1
336368	1
1024672	1
865328	1
152350	1
49996	1
2689719	1
15187	1
629413	1
1024610	1
17244	1
55631	1
43329	1
1024160	1
594038	1
116075	1
71025	1
490940	1
392684	1
681503	1
1023648	1
171776	1
157471	1
204592	1
224251	1
183247	1
401296	1
278484	1
358397	1
600177	1
20295	1
24389	1
212777	1
218611	1
1024702	1
867053	1
217888	1
213794	1
270106	1
628395	1
25414	1
43871	1
629369	1
129909	1
373756	1
629881	1
142607	1
197930	1
30862	1
232936	1
928399	1
326101	1
3912	1
254262	1
276431	1
301019	1
356324	1
360422	1
772147	1
927887	1
207151	1
61316	1
285121	1
28996	1
429896	1
10575	1
39257	1
88417	1
80237	1
119152	1
150992	1
71099	1
120227	1
629930	1
152321	1
135945	1
133898	1
25415	1
689353	1
78701	1
74607	1
107391	1
478627	1
140253	1
293828	1
371710	1
629880	1
76732	1
17731	1
89010	1
928398	1
629368	1
324053	1
326100	1
687621	1
536143	1
1166752	1
2170636	1
194324	1
1056154	1
249651	1
1054536	1
26005	1
108414	1
772146	1
1024191	1
254263	1
6472	1
52608	1
446352	1
204586	1
919182	1
189716	1
26006	1
32149	1
30100	1
33624	1
767038	1
629883	1
134409	1
171291	1
4938	1
1352	1
521572	1
623786	1
107900	1
273869	1
629929	1
556181	1
1056153	1
93623	1
198441	1
57684	1
254260	1
628392	1
568975	1
328	1
222710	1
171465	1
51537	1
33112	1
67002	1
119154	1
326103	1
784951	1
928397	1
1024700	1
148224	1
137995	1
68539	1
26436	1
123814	1
220450	1
928351	1
11084	1
33625	1
115106	1
47966	1
86883	1
39305	1
17729	1
1054538	1
770274	1
628905	1
1024110	1
1062223	1
48478	1
361977	1
171802	1
1024622	1
19264	1
928396	1
629370	1
31637	1
48013	1
104314	1
538702	1
1024189	1
815303	1
1054722	1
254261	1
18752	1
492394	1
1569636	1
451398	1
51536	1
610992	1
326102	1
5449	1
37771	1
35720	1
1054543	1
87399	1
114042	1
384502	1
204590	1
30531	1
22343	1
3916	1
101801	1
69049	1
36700	1
38751	1
83813	1
401294	1
481191	1
327634	1
661517	1
93536	1
1023595	1
342846	1
928392	1
333	1
1054618	1
61779	1
74089	1
67948	1
531022	1
629374	1
1024697	1
19780	1
288532	1
35676	1
66413	1
129906	1
105342	1
163074	1
167196	1
604265	1
626812	1
628861	1
195527	1
1027181	1
119668	1
211967	1
142603	1
134415	1
181526	1
249143	1
80831	1
1024186	1
114041	1
415108	1
462255	1
384501	1
368125	1
577111	1
593519	1
43867	1
60243	1
13128	1
629931	1
172314	1
254258	1
8522	1
484724	1
2383	1
277791	1
106874	1
414084	1
389616	1
629373	1
928395	1
1024698	1
873188	1
168732	1
170781	1
8521	1
18756	1
628862	1
938579	1
92007	1
427931	1
436127	1
661519	1
722989	1
772149	1
927881	1
242159	1
531023	1
248117	1
115105	1
29079	1
59729	1
51541	1
84325	1
416135	1
928348	1
57168	1
1024621	1
629418	1
60758	1
357175	1
389927	1
81260	1
79213	1
490916	1
472493	1
273870	1
384496	1
781878	1
628345	1
1023672	1
204584	1
233274	1
1054537	1
770612	1
629375	1
524365	1
204591	1
273865	1
384503	1
368127	1
554562	1
1024109	1
151301	1
132876	1
225269	1
1024696	1
92084	1
57175	1
48987	1
110457	1
413573	1
401295	1
772148	1
114043	1
118133	1
124272	1
38238	1
207657	1
240441	1
31126	1
39306	1
57733	1
6991	1
39775	1
93025	1
770273	1
281541	1
334831	1
524441	1
32067	1
542864	1
36189	1
326089	1
340464	1
531029	1
275942	1
629843	1
988290	1
918688	1
199937	1
99234	1
28013	1
1084785	1
1023635	1
68531	1
192317	1
79686	1
60303	1
56201	1
481162	1
387036	1
270307	1
748557	1
50040	1
180536	1
668198	1
80199	1
90444	1
12646	1
472436	1
353598	1
292124	1
770584	1
629331	1
91070	1
226062	1
166705	1
185146	1
68417	1
107348	1
318729	1
629921	1
628818	1
1620086	1
314123	1
3424	1
781340	1
629842	1
197889	1
212230	1
222477	1
116057	1
124253	1
5475	1
866502	1
15718	1
42357	1
50553	1
60796	1
310774	1
673321	1
628307	1
318458	1
56186	1
37747	1
11108	1
254237	1
194878	1
121178	1
2689715	1
629409	1
1024614	1
12647	1
33137	1
39282	1
49529	1
629330	1
185147	1
72514	1
101200	1
221694	1
72003	1
254236	1
481717	1
92018	1
462271	1
323011	1
273883	1
661020	1
544921	1
524435	1
1886	1
73649	1
77179	1
516005	1
102307	1
333820	1
30620	1
563276	1
628844	1
610421	1
417173	1
75130	1
837881	1
93043	1
928411	1
1024682	1
43851	1
452942	1
7005	1
366880	1
784620	1
78712	1
3423	1
918686	1
163089	1
251172	1
232751	1
770283	1
60739	1
54596	1
1024171	1
254243	1
18330	1
16216	1
1056145	1
273882	1
552530	1
55109	1
26451	1
22357	1
5520	1
50570	1
217397	1
116583	1
102254	1
54664	1
473017	1
628819	1
1084803	1
866503	1
130400	1
1062233	1
50503	1
167182	1
29009	1
12183	1
1054608	1
86389	1
446283	1
487857	1
315845	1
307657	1
629356	1
928410	1
568967	1
200179	1
193996	1
66431	1
605304	1
1023634	1
227087	1
171826	1
868	1
512414	1
315902	1
623188	1
629335	1
531047	1
629922	1
166709	1
4966	1
1079659	1
25448	1
629847	1
204039	1
159017	1
177458	1
87374	1
107856	1
51581	1
453964	1
106322	1
3472	1
554605	1
577146	1
204544	1
130908	1
128861	1
17817	1
12134	1
54667	1
157993	1
40816	1
55161	1
61310	1
59263	1
1024144	1
927905	1
254232	1
144343	1
1084789	1
40311	1
14742	1
1024613	1
928340	1
326138	1
531046	1
318462	1
847096	1
27036	1
343490	1
628310	1
321017	1
628311	1
554603	1
231189	1
161579	1
79683	1
83789	1
629410	1
2689712	1
110931	1
190776	1
1023639	1
212739	1
79682	1
83788	1
104278	1
1054566	1
28521	1
18284	1
432962	1
511901	1
628822	1
1024145	1
221449	1
1054568	1
254233	1
628305	1
726529	1
124333	1
734212	1
129885	1
53640	1
407893	1
370983	1
264467	1
309509	1
363475	1
629841	1
1054550	1
220425	1
301313	1
171313	1
118107	1
524434	1
1044588	1
1024102	1
107350	1
51595	1
185144	1
242452	1
8034	1
233952	1
46967	1
270306	1
628817	1
854211	1
866501	1
254238	1
168240	1
172342	1
96701	1
37232	1
57742	1
770586	1
1024662	1
878655	1
1023633	1
23912	1
568964	1
199426	1
254751	1
162604	1
181051	1
288541	1
306948	1
43894	1
734213	1
94140	1
629840	1
545897	1
138528	1
152873	1
177461	1
1054712	1
73024	1
1024663	1
770587	1
326140	1
307701	1
104355	1
57209	1
475013	1
430003	1
1024151	1
866500	1
225549	1
235792	1
254239	1
172343	1
194876	1
102737	1
12180	1
1054611	1
39280	1
629357	1
174534	1
629349	1
927900	1
196359	1
204603	1
608444	1
628902	1
427912	1
276446	1
628842	1
1024173	1
1023659	1
524437	1
1024097	1
37195	1
326086	1
389607	1
336381	1
629354	1
192261	1
728635	1
2689716	1
629867	1
623269	1
1024609	1
928336	1
1178471	1
797200	1
388069	1
340990	1
795868	1
400795	1
249121	1
238049	1
96698	1
100772	1
120162	1
124260	1
79230	1
928412	1
1024685	1
162582	1
462776	1
689673	1
204602	1
232933	1
144850	1
1881	1
1054555	1
12124	1
1024174	1
1054614	1
1428	1
36229	1
33098	1
480638	1
119136	1
401822	1
472434	1
384482	1
273884	1
400794	1
417170	1
119651	1
66425	1
288536	1
291799	1
267227	1
629866	1
308994	1
60740	1
628390	1
48462	1
19792	1
32086	1
3416	1
79231	1
449922	1
629414	1
217906	1
4444	1
13715	1
114082	1
270293	1
628836	1
927890	1
254251	1
39236	1
59722	1
36228	1
149278	1
117102	1
84350	1
305602	1
326088	1
352763	1
531028	1
928402	1
204597	1
85436	1
910052	1
204085	1
928403	1
1024674	1
203573	1
109411	1
748603	1
629861	1
918678	1
1071083	1
1023653	1
579215	1
212466	1
161243	1
144851	1
87420	1
376289	1
384493	1
1024675	1
464247	1
213823	1
254244	1
95163	1
452491	1
335860	1
628843	1
1024172	1
5015	1
153875	1
59717	1
302342	1
16720	1
22867	1
4442	1
461684	1
326087	1
531035	1
629355	1
189385	1
158680	1
204596	1
898785	1
1054471	1
109410	1
91003	1
748602	1
605296	1
918679	1
1193233	1
132375	1
204084	1
535696	1
36166	1
50511	1
850954	1
273874	1
1023652	1
639586	1
629353	1
131866	1
679128	1
447878	1
601721	1
1023663	1
292125	1
145178	1
42824	1
24407	1
629920	1
93553	1
543898	1
772132	1
559180	1
628846	1
927896	1
1024169	1
182532	1
66940	1
472437	1
258852	1
412565	1
1024680	1
893672	1
183045	1
217910	1
568966	1
101794	1
78714	1
562254	1
60814	1
623724	1
629871	1
918684	1
253223	1
17819	1
27985	1
1056144	1
1054409	1
149780	1
151831	1
384998	1
642660	1
1023662	1
1087311	1
137680	1
130914	1
468921	1
270302	1
1054569	1
254241	1
628845	1
608375	1
1024170	1
195020	1
254242	1
209208	1
10587	1
749104	1
339448	1
370153	1
1024615	1
211956	1
1079634	1
455043	1
301518	1
178954	1
207672	1
297932	1
629870	1
918685	1
824527	1
167180	1
287519	1
199996	1
42313	1
3420	1
928409	1
617073	1
629359	1
270297	1
57153	1
5014	1
1569642	1
118627	1
87920	1
73593	1
493482	1
628840	1
531032	1
927902	1
1024175	1
451400	1
1024608	1
22864	1
4441	1
928337	1
204601	1
223030	1
554580	1
400793	1
290073	1
308482	1
629927	1
230372	1
183245	1
74672	1
748599	1
629865	1
918682	1
255270	1
232747	1
3419	1
1062236	1
109935	1
99236	1
555604	1
1054720	1
1380862	1
550993	1
188160	1
153361	1
1054609	1
53130	1
403359	1
313283	1
772133	1
628847	1
189191	1
927897	1
1024168	1
288543	1
10585	1
98668	1
92529	1
315846	1
1023656	1
509347	1
1062237	1
628903	1
233958	1
35658	1
152030	1
15196	1
145875	1
88944	1
1243595	1
629864	1
605308	1
175374	1
232746	1
50499	1
680152	1
23888	1
608445	1
253299	1
101689	1
1054552	1
569052	1
169213	1
384532	1
521809	1
18369	1
13993	1
272205	1
1054381	1
208586	1
109722	1
161505	1
147176	1
1023836	1
548772	1
387085	1
352284	1
1171596	1
199886	1
1054667	1
1024347	1
71659	1
770519	1
358912	1
522832	1
447093	1
120819	1
31392	1
21157	1
2734	1
12236	1
92133	1
39612	1
42973	1
166654	1
1024859	1
629660	1
748482	1
103931	1
122354	1
43173	1
28863	1
569253	1
556991	1
700389	1
274487	1
39074	1
48094	1
201643	1
252106	1
176	1
149752	1
1024325	1
629122	1
770505	1
393841	1
166808	1
66193	1
71314	1
278071	1
372229	1
660978	1
10421	1
225502	1
629123	1
770504	1
514635	1
2737	1
4786	1
164576	1
172772	1
137971	1
1024836	1
363521	1
15543	1
21690	1
152826	1
620928	1
870662	1
58029	1
153829	1
182005	1
1023838	1
628639	1
569272	1
138121	1
6317	1
174	1
147686	1
1054383	1
2042187	1
1024346	1
928107	1
620929	1
608647	1
770518	1
293409	1
204494	1
140174	1
180471	1
91110	1
4783	1
158432	1
1024857	1
551840	1
748480	1
122006	1
29859	1
9385	1
13995	1
60592	1
62643	1
40126	1
384534	1
468553	1
396908	1
71311	1
315956	1
1079969	1
668300	1
90243	1
244157	1
254390	1
147842	1
42682	1
153316	1
1023837	1
651155	1
82055	1
797263	1
866413	1
175	1
32959	1
196815	1
258257	1
254163	1
233693	1
11947	1
9898	1
18883	1
102047	1
1024574	1
92647	1
250580	1
629661	1
553888	1
748483	1
392209	1
289827	1
267308	1
115862	1
40125	1
169212	1
325168	1
472648	1
14797	1
60076	1
185235	1
39094	1
1024832	1
103046	1
441631	1
458007	1
53934	1
414978	1
17084	1
748709	1
517192	1
928113	1
76945	1
1084581	1
38054	1
40103	1
9392	1
904305	1
820312	1
614808	1
1054521	1
58836	1
171419	1
660977	1
384520	1
472661	1
102018	1
13774	1
30150	1
232889	1
204496	1
1024320	1
1023808	1
569254	1
489563	1
104583	1
4278	1
233670	1
254152	1
232645	1
163067	1
296484	1
99461	1
1024572	1
1079994	1
221913	1
133876	1
1024833	1
324651	1
101508	1
1079751	1
125941	1
1084580	1
153987	1
325975	1
264521	1
628987	1
784567	1
542141	1
629499	1
39590	1
45731	1
512818	1
123892	1
89059	1
24255	1
1023815	1
569249	1
661494	1
335889	1
434273	1
20671	1
254153	1
1024321	1
183185	1
516681	1
105094	1
80530	1
249034	1
27838	1
330600	1
63661	1
204498	1
227039	1
137610	1
133512	1
569252	1
158084	1
153986	1
14517	1
14007	1
315731	1
274767	1
266571	1
1024326	1
928119	1
301601	1
495931	1
176543	1
11956	1
1054750	1
117896	1
629498	1
23226	1
219866	1
1024837	1
545475	1
298016	1
287805	1
1024573	1
1054387	1
928268	1
76268	1
70123	1
203986	1
54955	1
55762	1
7858	1
483621	1
440606	1
4784	1
1024839	1
147343	1
1024327	1
928118	1
387598	1
145294	1
1079996	1
219864	1
314410	1
137969	1
569053	1
74903	1
93342	1
730796	1
1084729	1
1023547	1
11446	1
18618	1
618399	1
1023809	1
26564	1
629633	1
1674115	1
304166	1
40097	1
770225	1
44199	1
1056159	1
660976	1
388623	1
472660	1
1024061	1
85985	1
87704	1
97949	1
7857	1
10920	1
748711	1
25249	1
545478	1
629503	1
7332	1
606948	1
19630	1
52414	1
384540	1
472641	1
928265	1
506960	1
231127	1
134886	1
196344	1
1023828	1
628629	1
569266	1
579517	1
74883	1
316477	1
889109	1
336744	1
768464	1
770527	1
363030	1
387610	1
193426	1
101014	1
379765	1
510773	1
629652	1
45745	1
37557	1
55996	1
234197	1
150254	1
867072	1
1024851	1
661477	1
65672	1
112799	1
344065	1
4042	1
1054665	1
1056427	1
233177	1
136938	1
233402	1
1023835	1
417893	1
325971	1
118931	1
569054	1
37051	1
1024349	1
928108	1
655849	1
363032	1
110237	1
470605	1
273965	1
595338	1
606436	1
254164	1
1024348	1
540868	1
90756	1
108543	1
49840	1
223941	1
148192	1
1056372	1
605071	1
748485	1
83072	1
29862	1
62646	1
928098	1
139491	1
27296	1
86156	1
52924	1
1023830	1
65491	1
1703834	1
569264	1
59344	1
10184	1
100503	1
20140	1
30658	1
204719	1
2215	1
22701	1
45232	1
429853	1
39093	1
1024057	1
5799	1
32951	1
629654	1
629142	1
1499769	1
629502	1
25257	1
29355	1
100860	1
1024849	1
468033	1
770229	1
12747	1
38071	1
325970	1
464455	1
441970	1
87695	1
104087	1
628478	1
153837	1
928099	1
630015	1
400997	1
42456	1
60881	1
87692	1
1056207	1
392563	1
414982	1
38580	1
629141	1
761023	1
569267	1
125937	1
68589	1
93153	1
37854	1
47280	1
472640	1
998721	1
199879	1
212161	1
526759	1
770526	1
569049	1
305715	1
506449	1
101015	1
117407	1
1013282	1
205506	1
629653	1
748491	1
38366	1
117919	1
9378	1
48305	1
283171	1
307775	1
74381	1
182517	1
8360	1
4270	1
8137	1
59569	1
37054	1
254160	1
1054664	1
905494	1
421986	1
1024344	1
608645	1
332302	1
18370	1
84613	1
233403	1
119446	1
30883	1
464975	1
17057	1
331274	1
414817	1
19618	1
27814	1
79852	1
1084602	1
42175	1
2647463	1
384528	1
569278	1
1080134	1
32420	1
16044	1
12239	1
16333	1
147180	1
1023832	1
204713	1
339823	1
288582	1
430207	1
19907	1
204495	1
249267	1
136942	1
171775	1
1023839	1
344069	1
173	1
43705	1
152960	1
223424	1
254161	1
143595	1
1024345	1
664041	1
358914	1
28103	1
11727	1
18084	1
81547	1
569055	1
1024856	1
629663	1
363549	1
310331	1
414822	1
542402	1
25760	1
5294	1
48315	1
1084605	1
138479	1
169214	1
931178	1
314933	1
629656	1
1024863	1
160485	1
53424	1
87009	1
204490	1
188146	1
1023834	1
313395	1
71817	1
75919	1
3018	1
35515	1
928111	1
629145	1
17347	1
492122	1
150402	1
770739	1
3154606	1
66539	1
125942	1
748710	1
511282	1
105976	1
51888	1
60084	1
38361	1
135915	1
109724	1
27812	1
29863	1
38075	1
251091	1
169211	1
619911	1
2647461	1
529835	1
331272	1
1024575	1
1024862	1
250577	1
76430	1
1024351	1
629144	1
770515	1
272942	1
1054670	1
1054520	1
88704	1
117394	1
629657	1
628984	1
606435	1
706706	1
1024063	1
114685	1
33467	1
223942	1
153984	1
131307	1
158086	1
137608	1
318513	1
506973	1
928270	1
68074	1
384529	1
292388	1
20131	1
8655	1
38584	1
141038	1
872195	1
1023833	1
645008	1
520277	1
77965	1
472659	1
427621	1
102020	1
384383	1
911107	1
3094361	1
569258	1
661501	1
391295	1
254140	1
18633	1
104691	1
28338	1
1024308	1
629235	1
516668	1
338533	1
180888	1
197280	1
511293	1
1056444	1
54949	1
2750	1
9403	1
148215	1
233397	1
629644	1
265278	1
500811	1
498764	1
171927	1
1023543	1
112114	1
138492	1
384516	1
323106	1
310824	1
472665	1
122500	1
118406	1
6851	1
519481	1
763056	1
10436	1
629495	1
1023795	1
882542	1
602085	1
628722	1
254141	1
4291	1
8389	1
748713	1
37075	1
928257	1
57565	1
770489	1
584156	1
608744	1
629234	1
964	1
243382	1
204451	1
171667	1
51929	1
78566	1
936713	1
1024820	1
623600	1
629747	1
103414	1
420877	1
310359	1
175253	1
3265	1
50392	1
468516	1
263744	1
159373	1
250565	1
25267	1
226731	1
661503	1
382471	1
419441	1
401022	1
629494	1
1056446	1
1054399	1
928256	1
313383	1
21687	1
80354	1
47273	1
211362	1
133375	1
1024330	1
928123	1
608663	1
384518	1
36012	1
78489	1
770501	1
820309	1
14522	1
6334	1
254145	1
928120	1
608660	1
524733	1
326178	1
58529	1
58017	1
1039422	1
74721	1
152311	1
318502	1
17357	1
109704	1
584099	1
190872	1
1054554	1
1024331	1
569259	1
565165	1
661500	1
268348	1
53213	1
65499	1
18614	1
928122	1
189154	1
620944	1
1054779	1
315941	1
287283	1
447077	1
436842	1
84630	1
1024049	1
11963	1
723108	1
770237	1
381311	1
42154	1
25778	1
442653	1
1499417	1
19639	1
401665	1
222418	1
206042	1
628982	1
1760741	1
384517	1
355859	1
444006	1
104076	1
234163	1
80355	1
4803	1
148363	1
172688	1
195484	1
174998	1
27337	1
29386	1
31435	1
47827	1
1024816	1
1024304	1
373874	1
314202	1
68837	1
91368	1
97515	1
111858	1
1648096	1
629239	1
88303	1
19144	1
124671	1
46293	1
58591	1
748718	1
204448	1
1054401	1
46805	1
108279	1
1023792	1
69862	1
628721	1
438290	1
272449	1
33747	1
27598	1
16588	1
17355	1
472610	1
1054442	1
629488	1
326746	1
16843	1
17101	1
37591	1
107249	1
1024817	1
574429	1
629750	1
324699	1
1054406	1
353385	1
153992	1
46291	1
40150	1
325980	1
68836	1
309588	1
27086	1
391802	1
430615	1
1024305	1
1024567	1
36565	1
73447	1
93929	1
1023799	1
694166	1
76262	1
628726	1
454683	1
180381	1
213165	1
1128932	1
39126	1
70113	1
928000	1
781502	1
1024626	1
414985	1
26831	1
55003	1
391547	1
1023794	1
628723	1
254142	1
309587	1
401664	1
35027	1
69602	1
628983	1
63709	1
1024048	1
112629	1
81892	1
127228	1
928007	1
18121	1
5827	1
1729	1
200352	1
39634	1
63963	1
62175	1
936712	1
1024821	1
748460	1
144519	1
224428	1
234675	1
13511	1
1079755	1
68832	1
81126	1
113910	1
155274	1
1024310	1
629233	1
517183	1
629232	1
4289	1
288591	1
628465	1
928006	1
541131	1
85482	1
616942	1
131715	1
36818	1
174742	1
4801	1
1056192	1
212388	1
