	artist_id
175624	1
874202	1
142872	1
718382	1
1815558	1
638029	1
2889977	1
85620	1
268269	1
454272	1
437896	1
421520	1
519840	1
462524	1
1081206	1
265948	1
456625	1
569160	1
1028008	1
1092683	1
987069	1
1028009	1
388833	1
1092681	1
175630	1
241198	1
1029767	1
454278	1
495274	1
470718	1
323270	1
585542	1
1028014	1
815062	1
888810	1
897006	1
192001	1
315077	1
572720	1
142873	1
257569	1
216629	1
851173	1
153402	1
933053	1
210710	1
454273	1
437897	1
519841	1
478901	1
1133687	1
687464	1
601924	1
104285	1
1594469	1
142885	1
175669	1
3174753	1
317428	1
449954	1
490902	1
374744	1
499082	1
454333	1
331457	1
298737	1
315129	1
651101	1
888785	1
896981	1
933344	1
2051464	1
966128	1
257564	1
134688	1
495248	1
503444	1
519836	1
454332	1
331456	1
265952	1
392646	1
651106	1
683794	1
1003447	1
1105762	1
1122138	1
703856	1
101999	1
454275	1
437899	1
421523	1
818600	1
265951	1
202509	1
210697	1
651107	1
987071	1
339706	1
897003	1
888815	1
218885	1
1158250	1
167438	1
1029785	1
718385	1
454274	1
437898	1
519842	1
462526	1
315078	1
864255	1
815063	1
1003443	1
921499	1
356091	1
751133	1
757543	1
651115	1
896995	1
1092674	1
167430	1
142866	1
241186	1
208434	1
216638	1
268272	1
11858	1
437890	1
454282	1
478910	1
505732	1
331510	1
585546	1
552794	1
1028002	1
2476769	1
142877	1
63340	1
257573	1
241197	1
216625	1
339699	1
315087	1
519851	1
585544	1
1092672	1
104257	1
224824	1
186153	1
638028	1
670780	1
687156	1
437888	1
454280	1
462516	1
323272	1
939705	1
552792	1
437891	1
544604	1
651112	1
1028000	1
888804	1
175619	1
142867	1
44611	1
2889976	1
1029765	1
595537	1
69239	1
85631	1
71504	1
327141	1
11869	1
105801	1
448427	1
331512	1
528216	1
497539	1
815060	1
1133683	1
142879	1
257575	1
233003	1
216627	1
269476	1
294056	1
120651	1
374727	1
69243	1
454279	1
437903	1
519847	1
323271	1
290519	1
227103	1
792307	1
356087	1
874203	1
585543	1
964263	1
384156	1
519844	1
153400	1
874200	1
449953	1
437901	1
511649	1
490901	1
323269	1
367764	1
251656	1
392344	1
585541	1
651109	1
815061	1
897005	1
1592656	1
437900	1
142876	1
257572	1
964260	1
241196	1
1029764	1
718380	1
701988	1
23921	1
40297	1
1095012	1
1086816	1
454276	1
782108	1
651100	1
253196	1
282341	1
384147	1
511634	1
446130	1
454326	1
331466	1
1105772	1
137001	1
315122	1
323318	1
675618	1
544610	1
569214	1
1027998	1
970674	1
888794	1
257553	1
142889	1
792297	1
964285	1
85573	1
1029789	1
294055	1
1406405	1
3174757	1
519825	1
511637	1
454321	1
1081208	1
194357	1
2889979	1
511635	1
315120	1
675616	1
700220	1
896988	1
1117259	1
216579	1
241183	1
77391	1
851175	1
126551	1
253011	1
44671	1
454327	1
769039	1
933055	1
547955	1
298747	1
544611	1
572527	1
1027999	1
654407	1
257558	1
151074	1
142894	1
175678	1
77390	1
490695	1
323313	1
569204	1
315125	1
546400	1
1092731	1
40292	1
159267	1
142891	1
130376	1
669228	1
36479	1
3174756	1
519827	1
454323	1
347847	1
274155	1
323315	1
315127	1
306939	1
782099	1
683811	1
675623	1
358343	1
896987	1
146736	1
195880	1
350147	1
204052	1
1092730	1
216582	1
798696	1
815072	1
1027992	1
77384	1
298749	1
544613	1
1003397	1
1027993	1
798697	1
1092728	1
350144	1
200204	1
241176	1
474319	1
142888	1
523479	1
539951	1
792296	1
449964	1
194356	1
511636	1
454320	1
137000	1
490904	1
235288	1
202504	1
323312	1
218880	1
782096	1
626524	1
497561	1
454324	1
374749	1
511632	1
1133645	1
241169	1
142881	1
572526	1
20077	1
1627252	1
1594468	1
3174752	1
454329	1
306929	1
716601	1
651097	1
544621	1
1027985	1
798689	1
1281044	1
432063	1
63347	1
249372	1
1080872	1
11872	1
2889978	1
3094991	1
396964	1
446140	1
265956	1
251671	1
282346	1
331458	1
511642	1
251668	1
1003400	1
1027988	1
105802	1
1092727	1
79688	1
257567	1
1138188	1
142887	1
146750	1
167475	1
175671	1
192063	1
212254	1
487054	1
253186	1
44663	1
437943	1
282347	1
298739	1
241174	1
142886	1
159278	1
851174	1
636504	1
595532	1
933054	1
282348	1
782104	1
651096	1
544609	1
1027986	1
2288181	1
1092733	1
257557	1
142893	1
490903	1
1029786	1
511633	1
396969	1
454325	1
315121	1
634717	1
585589	1
716602	1
896989	1
1076324	1
257556	1
232984	1
151072	1
142892	1
183856	1
77388	1
1594470	1
3174754	1
146751	1
11884	1
48191	1
265958	1
569200	1
315135	1
1027984	1
888788	1
798688	1
1133647	1
175667	1
1029787	1
121875	1
269819	1
519835	1
454331	1
1365495	1
1594471	1
782107	1
130071	1
651099	1
1003407	1
1027987	1
962483	1
1133646	1
142882	1
134694	1
151086	1
268270	1
359895	1
415654	1
454330	1
331393	1
38806	1
159341	1
830535	1
2975869	1
830533	1
904297	1
855153	1
396561	1
519469	1
372069	1
1097271	1
208309	1
216505	1
19929	1
789584	1
658576	1
3094982	1
584908	1
552156	1
453900	1
511272	1
388460	1
472954	1
142740	1
52680	1
522082	1
482661	1
19928	1
456514	1
2975871	1
251878	1
130481	1
202750	1
2951278	1
453907	1
470315	1
1081217	1
355683	1
1021551	1
142731	1
224675	1
232895	1
964171	1
101887	1
1183631	1
2934870	1
2443622	1
191890	1
986158	1
792095	1
871526	1
1127867	1
552130	1
543942	1
478502	1
470314	1
503098	1
2978355	1
142730	1
134542	1
953347	1
568519	1
1625807	1
374570	1
31790	1
48182	1
1118197	1
830528	1
814168	1
552152	1
194501	1
642284	1
617720	1
412956	1
290136	1
142736	1
220234	1
3540	1
638137	1
654513	1
3000431	1
2975867	1
912491	1
552155	1
314703	1
273747	1
265559	1
522085	1
374573	1
1023101	1
932937	1
202745	1
1594518	1
343337	1
142742	1
449877	1
458065	1
19931	1
126447	1
69107	1
658578	1
429314	1
470326	1
425281	1
767722	1
380266	1
134546	1
718530	1
232869	1
1021550	1
101858	1
2975865	1
2099669	1
830529	1
814169	1
543965	1
445709	1
816658	1
1127866	1
142737	1
134549	1
527567	1
543943	1
765115	1
748707	1
19905	1
775908	1
3000432	1
863340	1
486692	1
470316	1
503100	1
142732	1
530076	1
175516	1
232888	1
19904	1
579204	1
1021548	1
1077188	1
792092	1
666767	1
707731	1
560347	1
453911	1
486695	1
462123	1
503103	1
355687	1
142735	1
816656	1
216483	1
257461	1
159109	1
325376	1
412942	1
486699	1
322907	1
372083	1
388475	1
142723	1
79800	1
1122220	1
1097624	1
101879	1
2934878	1
818607	1
543950	1
505704	1
265545	1
142722	1
191898	1
216494	1
358192	1
19918	1
1081216	1
707729	1
552133	1
309000	1
453909	1
503101	1
281921	1
1127864	1
1922100	1
392496	1
404744	1
431951	1
916528	1
341819	1
85477	1
3037252	1
2934868	1
863336	1
658572	1
765112	1
543940	1
584912	1
421120	1
511284	1
522083	1
374571	1
142728	1
1122221	1
1097625	1
751347	1
3532	1
60880	1
1105813	1
1126376	1
2934871	1
953375	1
855151	1
580756	1
142729	1
933351	1
957939	1
126455	1
1200003	1
936962	1
674946	1
318740	1
453910	1
486694	1
503102	1
290118	1
277768	1
224678	1
232890	1
728300	1
150917	1
1129991	1
744676	1
3000437	1
814145	1
1138187	1
1080879	1
765113	1
543941	1
634105	1
453905	1
654512	1
372089	1
325381	1
936990	1
412943	1
121881	1
490851	1
449879	1
374574	1
2959428	1
1043484	1
953392	1
609480	1
543976	1
552172	1
412968	1
421164	1
693962	1
142756	1
792090	1
3552	1
1054106	1
302367	1
1447258	1
2959431	1
2500903	1
2222559	1
326931	1
805995	1
552175	1
486671	1
363859	1
322943	1
482663	1
85449	1
175541	1
142746	1
11739	1
210942	1
202746	1
1822375	1
969734	1
953358	1
879730	1
855166	1
219122	1
552146	1
137178	1
933350	1
60866	1
431946	1
1138186	1
1080878	1
1097270	1
30614	1
77306	1
1273778	1
2959429	1
3094981	1
748685	1
552173	1
472958	1
355661	1
277771	1
142759	1
830530	1
69059	1
1081220	1
399189	1
456521	1
171480	1
431941	1
118237	1
374561	1
317197	1
56720	1
1363837	1
789604	1
748680	1
552168	1
543980	1
584952	1
470272	1
331076	1
751353	1
388440	1
718537	1
490852	1
1021541	1
458068	1
2959427	1
1043483	1
816665	1
789607	1
415581	1
1105808	1
522089	1
470278	1
728303	1
654515	1
572571	1
2959430	1
1043486	1
953394	1
904282	1
773274	1
674986	1
707770	1
609482	1
552174	1
281962	1
412973	1
298354	1
216458	1
850963	1
55181	1
793615	1
3037255	1
1122216	1
1097628	1
1224630	1
2959425	1
552169	1
470273	1
1127871	1
849415	1
232879	1
142747	1
969728	1
855160	1
863356	1
707712	1
412944	1
79804	1
363880	1
187514	1
134552	1
142748	1
195710	1
384154	1
374572	1
936979	1
325380	1
814167	1
751348	1
748727	1
552151	1
767724	1
421143	1
355703	1
167307	1
142751	1
232875	1
52675	1
36299	1
1619085	1
220646	1
142749	1
1029741	1
871550	1
691334	1
658582	1
584906	1
535762	1
552154	1
543966	1
453898	1
486714	1
265558	1
372066	1
142738	1
1021545	1
1127869	1
3037253	1
1122222	1
60874	1
1097626	1
969729	1
814165	1
658585	1
412945	1
396569	1
486709	1
372077	1
355701	1
1021544	1
126439	1
980548	1
793614	1
46991	1
654514	1
572570	1
505711	1
932938	1
842774	1
382755	1
1273777	1
969732	1
552144	1
486704	1
314692	1
142744	1
310454	1
28112	1
1029743	1
1021547	1
69116	1
1281964	1
953359	1
814163	1
855167	1
543959	1
445703	1
792091	1
388451	1
486705	1
552145	1
515446	1
273758	1
792088	1
2394442	1
969730	1
814166	1
658586	1
584902	1
650470	1
1078676	1
412946	1
486710	1
314690	1
265562	1
372078	1
748721	1
175502	1
202747	1
224694	1
490850	1
449878	1
178127	1
186307	1
318742	1
277770	1
1986066	1
969733	1
814161	1
453915	1
650491	1
642271	1
309045	1
142839	1
458061	1
1052595	1
1080848	1
814142	1
584878	1
765126	1
658674	1
511306	1
519502	1
52650	1
11702	1
351545	1
134642	1
142838	1
1093542	1
1052594	1
522077	1
846889	1
650377	1
543933	1
765121	1
472901	1
290105	1
464705	1
486745	1
453993	1
998904	1
87945	1
867768	1
1029714	1
658672	1
347416	1
503108	1
470356	1
478552	1
486748	1
89529	1
276258	1
964210	1
1021526	1
232896	1
142836	1
816682	1
48517	1
765127	1
298275	1
503111	1
519503	1
478555	1
486751	1
1127810	1
404855	1
137185	1
202689	1
851328	1
6049	1
325437	1
728305	1
814133	1
720077	1
453995	1
1127813	1
77203	1
69015	1
834565	1
60843	1
1122226	1
19903	1
232903	1
142835	1
855062	1
846890	1
789558	1
314670	1
503106	1
486746	1
429414	1
186360	1
445806	1
85406	1
1130040	1
1073050	1
200150	1
167398	1
142834	1
159226	1
887817	1
486747	1
511311	1
792097	1
503104	1
284457	1
597169	1
654509	1
19901	1
232901	1
183789	1
142833	1
2459908	1
374549	1
552120	1
371968	1
314668	1
486744	1
503107	1
453992	1
1029717	1
572549	1
11696	1
801813	1
1021521	1
1052596	1
793617	1
961635	1
609439	1
765123	1
850957	1
707816	1
543928	1
609432	1
961636	1
511314	1
77198	1
19874	1
64908	1
48516	1
142830	1
167418	1
814113	1
617601	1
331021	1
371993	1
1021527	1
445813	1
425308	1
118165	1
376100	1
1029715	1
3501	1
44473	1
597168	1
142825	1
1052589	1
904212	1
814112	1
552096	1
765144	1
756956	1
470350	1
486726	1
478530	1
486727	1
171456	1
241116	1
142828	1
167416	1
1052584	1
120735	1
212088	1
814119	1
543907	1
683239	1
658667	1
355591	1
421223	1
281890	1
440179	1
77199	1
423787	1
52659	1
449732	1
142831	1
167419	1
1052587	1
855050	1
814118	1
325435	1
707826	1
816683	1
519504	1
454000	1
605496	1
314678	1
850956	1
298302	1
572680	1
77194	1
69006	1
1122225	1
19878	1
1081245	1
1073049	1
1105801	1
1097605	1
142826	1
363806	1
167422	1
1052590	1
846893	1
789553	1
609433	1
753008	1
511305	1
486749	1
453997	1
257485	1
142837	1
830500	1
290082	1
658670	1
93568	1
153582	1
19876	1
1095091	1
1127811	1
208328	1
241112	1
178162	1
1052588	1
855055	1
814115	1
830523	1
822335	1
765147	1
511319	1
765146	1
404843	1
145378	1
69007	1
572548	1
202694	1
801812	1
793616	1
142827	1
167423	1
1052591	1
814114	1
580868	1
896013	1
789561	1
543951	1
1224599	1
543944	1
552140	1
650492	1
317242	1
453916	1
503092	1
122283	1
142724	1
374550	1
458063	1
449867	1
367907	1
2934875	1
953363	1
683151	1
765111	1
543947	1
552143	1
784094	1
751310	1
294175	1
372087	1
142727	1
19915	1
728307	1
621759	1
538278	1
707736	1
89531	1
1429369	1
650493	1
331038	1
486738	1
453986	1
429422	1
2569031	1
3052147	1
142842	1
1068982	1
2934873	1
789569	1
658561	1
251866	1
396545	1
110069	1
470309	1
503093	1
171123	1
202690	1
142725	1
175509	1
208293	1
195711	1
30638	1
384155	1
456574	1
448378	1
126463	1
2934874	1
609425	1
953362	1
19917	1
60889	1
77281	1
110065	1
325377	1
2934876	1
879720	1
707740	1
1021549	1
1029737	1
486696	1
511292	1
339296	1
372080	1
142720	1
134532	1
964169	1
916527	1
810011	1
792093	1
1429372	1
1281972	1
2099655	1
936975	1
789575	1
816657	1
1127865	1
11713	1
513893	1
232885	1
28110	1
658562	1
543946	1
552142	1
568534	1
792098	1
1095094	1
355694	1
372086	1
3052146	1
227313	1
11718	1
310455	1
654511	1
589119	1
425199	1
126462	1
2934877	1
814153	1
863329	1
707741	1
556191	1
564531	1
265541	1
298325	1
339297	1
347501	1
765130	1
543926	1
584866	1
1021523	1
298283	1
523630	1
511299	1
470367	1
453991	1
437615	1
767700	1
93591	1
530080	1
335154	1
249283	1
208351	1
1029716	1
175599	1
142847	1
1068979	1
830510	1
609426	1
765134	1
363786	1
1021520	1
437614	1
792096	1
85394	1
1095092	1
77214	1
728306	1
765135	1
718588	1
830511	1
609424	1
543921	1
38832	1
486741	1
437613	1
126341	1
253418	1
6048	1
155098	1
522076	1
232905	1
896012	1
830508	1
543920	1
142844	1
552116	1
535740	1
658680	1
380160	1
462168	1
453988	1
497488	1
89530	1
69016	1
325436	1
232904	1
167400	1
167402	1
846881	1
953453	1
306475	1
69020	1
810010	1
19892	1
224720	1
142840	1
497491	1
1371936	1
896011	1
814131	1
3037274	1
543927	1
325439	1
284459	1
522079	1
453987	1
374551	1
60835	1
1081247	1
751311	1
232911	1
964215	1
167407	1
151031	1
142843	1
896010	1
814130	1
77208	1
126336	1
625805	1
638118	1
576677	1
765129	1
331037	1
306473	1
281909	1
511301	1
486737	1
470361	1
421233	1
109961	1
60833	1
654510	1
572550	1
453984	1
932950	1
232909	1
916526	1
142841	1
48183	1
814128	1
748752	1
675060	1
314660	1
448379	1
503112	1
407399	1
634067	1
552171	1
142949	1
315031	1
519921	1
651057	1
1125416	1
793605	1
3037261	1
210924	1
1122214	1
1097618	1
142920	1
1081226	1
216676	1
241272	1
128948	1
331436	1
487136	1
511732	1
995304	1
1028088	1
2255427	1
19975	1
93731	1
146882	1
142923	1
175707	1
167519	1
241275	1
114098	1
487137	1
331437	1
315029	1
511730	1
2255430	1
1125422	1
374589	1
325397	1
101946	1
751333	1
142926	1
315026	1
323222	1
331434	1
339630	1
462570	1
519926	1
323217	1
552710	1
618278	1
642866	1
1029757	1
964189	1
849429	1
850969	1
110137	1
142921	1
192081	1
241273	1
265869	1
323219	1
298655	1
437956	1
331439	1
19993	1
110117	1
192077	1
134737	1
142933	1
233057	1
7558	1
315017	1
437957	1
511721	1
466278	1
487165	1
642857	1
651053	1
1028069	1
2288204	1
2911132	1
374591	1
19992	1
751335	1
277762	1
134736	1
142932	1
233056	1
257644	1
1029759	1
388780	1
23950	1
2911133	1
2288205	1
77354	1
374588	1
519923	1
552707	1
325396	1
554628	1
888767	1
995307	1
1028091	1
2255426	1
1029756	1
19974	1
89518	1
996972	1
186323	1
142922	1
192082	1
964188	1
323218	1
331438	1
235515	1
511734	1
528142	1
651058	1
667466	1
700250	1
194519	1
415553	1
651063	1
618279	1
440157	1
995296	1
987108	1
1028080	1
2911115	1
2035175	1
1122213	1
1105821	1
1097617	1
3052127	1
69159	1
202734	1
118335	1
219110	1
192091	1
183903	1
265863	1
315039	1
331431	1
446175	1
227298	1
487147	1
651067	1
642879	1
888759	1
1028083	1
1081225	1
384152	1
888756	1
700240	1
618280	1
700241	1
142913	1
151117	1
175697	1
257657	1
306833	1
315037	1
356009	1
437969	1
511741	1
569105	1
751331	1
675661	1
595631	1
503536	1
2255432	1
850968	1
2603376	1
1029755	1
93736	1
101940	1
126520	1
3037260	1
192088	1
792079	1
315036	1
487144	1
134726	1
167510	1
315038	1
642864	1
449885	1
408897	1
792078	1
728293	1
142924	1
3052126	1
331432	1
388788	1
413376	1
429784	1
462568	1
519924	1
700252	1
11788	1
1028092	1
2255431	1
1125423	1
1576203	1
19971	1
572561	1
142927	1
175711	1
522101	1
331435	1
487143	1
511731	1
964186	1
48529	1
446174	1
142925	1
114097	1
487146	1
536322	1
651066	1
489314	1
2255429	1
407370	1
19969	1
89517	1
60949	1
374586	1
333614	1
167513	1
1029754	1
358178	1
317206	1
331433	1
462569	1
519925	1
544513	1
325394	1
1028093	1
2255428	1
1100816	1
1166384	1
19968	1
331440	1
792075	1
415559	1
462589	1
703699	1
300820	1
751336	1
3610	1
110126	1
93750	1
629943	1
134746	1
142942	1
572563	1
1021556	1
298634	1
519910	1
932931	1
651046	1
1028078	1
2853741	1
2911121	1
1108993	1
850971	1
93745	1
793607	1
167501	1
142937	1
792068	1
1127840	1
437961	1
325400	1
2911126	1
2288198	1
462584	1
864189	1
1028077	1
2288196	1
2911124	1
137156	1
19984	1
253023	1
183872	1
167496	1
151120	1
331448	1
449887	1
46992	1
880567	1
651044	1
1028076	1
2288199	1
2911127	1
60935	1
19987	1
162923	1
142943	1
277763	1
331451	1
374576	1
634671	1
519905	1
544533	1
1570167	1
1044449	1
642855	1
634667	1
798619	1
2911122	1
751339	1
693975	1
3614	1
1021559	1
1029747	1
142938	1
923207	1
249446	1
241258	1
224882	1
216694	1
1127843	1
265886	1
380582	1
511718	1
478966	1
2552667	1
642854	1
1092661	1
114100	1
605443	1
112562	1
531751	1
569099	1
309011	1
325403	1
437960	1
1028073	1
2911120	1
1122208	1
19988	1
1105816	1
1097620	1
126496	1
219119	1
159312	1
142936	1
323200	1
202727	1
511716	1
317215	1
503528	1
462588	1
2911123	1
79779	1
237040	1
110123	1
175691	1
46995	1
142939	1
134751	1
407363	1
446151	1
194520	1
634669	1
552725	1
544529	1
1092609	1
44545	1
60937	1
1122215	1
374590	1
142929	1
306817	1
1105823	1
388777	1
331445	1
309022	1
437953	1
325398	1
511725	1
651049	1
2288200	1
2911128	1
317202	1
751334	1
1097619	1
1029758	1
1081227	1
142928	1
249452	1
306816	1
315020	1
792074	1
2911129	1
2943881	1
2288201	1
1028071	1
544536	1
815004	1
1028068	1
1281123	1
1986011	1
44551	1
687306	1
210926	1
437959	1
511723	1
519919	1
572562	1
850970	1
888738	1
834578	1
167490	1
153538	1
192078	1
142934	1
200306	1
216698	1
224894	1
104378	1
437958	1
63382	1
798614	1
331444	1
519912	1
462580	1
19985	1
323210	1
331446	1
429766	1
511726	1
651050	1
642862	1
733042	1
962498	1
2288197	1
114099	1
36361	1
89519	1
612013	1
448349	1
603809	1
110125	1
175693	1
1021557	1
142941	1
1029745	1
200313	1
331449	1
437965	1
519909	1
487157	1
210912	1
224890	1
159322	1
1127854	1
137157	1
651048	1
888740	1
855988	1
2911131	1
1100815	1
44547	1
1078662	1
1373462	1
2454310	1
192075	1
142931	1
130075	1
306819	1
142930	1
298631	1
331447	1
429767	1
511727	1
478975	1
48179	1
651051	1
806815	1
1028067	1
2288202	1
2911130	1
192074	1
126521	1
556168	1
470275	1
142773	1
969782	1
71601	1
552162	1
535786	1
470282	1
339274	1
498897	1
142762	1
449873	1
6033	1
597249	1
277773	1
605445	1
728297	1
1093626	1
1018881	1
1043469	1
953377	1
765061	1
625857	1
642249	1
527601	1
552189	1
431937	1
265585	1
374565	1
654517	1
2959434	1
36351	1
194509	1
609479	1
134572	1
191920	1
530070	1
69068	1
1021542	1
1029730	1
792086	1
1118156	1
2959435	1
1043475	1
789615	1
658607	1
552163	1
210933	1
543975	1
486659	1
470283	1
318649	1
298367	1
482657	1
150951	1
142763	1
167359	1
93635	1
1127858	1
458069	1
183721	1
325389	1
2904600	1
110021	1
142775	1
522092	1
374564	1
699558	1
552190	1
429346	1
208278	1
175526	1
142774	1
77270	1
482658	1
1060854	1
953381	1
579208	1
1029732	1
1021536	1
756869	1
552185	1
470289	1
792080	1
478493	1
453929	1
396597	1
306529	1
1078684	1
449874	1
3109500	1
183723	1
175527	1
186312	1
552188	1
751357	1
685789	1
572725	1
932941	1
1029733	1
1021537	1
793609	1
3037249	1
953376	1
1122218	1
765060	1
634052	1
519436	1
552191	1
298336	1
1127861	1
1097630	1
142772	1
150968	1
159164	1
110020	1
2904601	1
210932	1
1060852	1
953379	1
765063	1
142760	1
751354	1
265580	1
388432	1
588948	1
580752	1
932940	1
374560	1
1043476	1
953400	1
789608	1
609472	1
552164	1
875552	1
751352	1
511248	1
1029728	1
257428	1
792084	1
142764	1
219135	1
212037	1
850964	1
793608	1
1052648	1
1043479	1
789611	1
822395	1
609475	1
634079	1
543971	1
142765	1
654516	1
396585	1
1078681	1
462087	1
486667	1
511263	1
792085	1
142755	1
449872	1
425284	1
384304	1
52735	1
2959426	1
1043482	1
855110	1
552170	1
486661	1
194504	1
142754	1
30616	1
38788	1
277772	1
522088	1
60922	1
789609	1
662728	1
543969	1
552165	1
415580	1
552167	1
486663	1
396587	1
415582	1
674981	1
658605	1
552161	1
535785	1
412965	1
273769	1
322929	1
249237	1
142761	1
93633	1
63370	1
384153	1
11753	1
789613	1
448334	1
44537	1
1159129	1
2959432	1
1043472	1
953404	1
789612	1
830584	1
543972	1
494876	1
396588	1
276242	1
830585	1
855117	1
372063	1
789610	1
186319	1
298363	1
249235	1
142767	1
154729	1
3037248	1
522091	1
415583	1
1122217	1
1097629	1
1081221	1
904274	1
674978	1
936997	1
609474	1
593098	1
543970	1
552166	1
325387	1
273774	1
257430	1
142766	1
1029731	1
1060846	1
2959433	1
1127859	1
142769	1
227327	1
572560	1
964184	1
167343	1
3052125	1
105908	1
114096	1
89516	1
1060859	1
953390	1
789630	1
683186	1
552178	1
71596	1
48180	1
14216	1
281974	1
265598	1
224658	1
142778	1
407368	1
374584	1
1060858	1
1052670	1
2911117	1
276232	1
32136	1
15744	1
751328	1
126525	1
171476	1
816641	1
964185	1
191904	1
374585	1
3581	1
1928785	1
1060857	1
3037251	1
953388	1
896072	1
552176	1
486672	1
453920	1
322912	1
265596	1
175528	1
511239	1
134588	1
718545	1
1097616	1
1060856	1
953391	1
904263	1
1081224	1
830571	1
765067	1
707751	1
552179	1
519427	1
1029752	1
315033	1
69077	1
323229	1
323231	1
331427	1
429779	1
